"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","003","OLD ST. PATRICKS","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","004","OKIRIKA AMA HALL I","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","005","OKIRIKA AMA HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","006","GROUP SCHOOL UMUOKIRIKA","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","007","UMUGWA VILLAGE HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","008","TOWN SCHOOL UMUOKIRIKA","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","009","OKWU OWERE HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","010","UMUAGBAVU TOWN HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","011","GROUP SCHOOL UMUOKIRIKA","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","012","UMUOKORIE HALL","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","013","EKE NWA AYOKA HALL","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","014","COMMUNITY SCH. UMUOKIRIKA","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","015","UMUANUKWU HALL","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","016","UMUNWEAFOR UMUGWA CIVIC CENTRE","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWENKWO","017","NDINWAKWU HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","001","AHIARAMA/UMUAKALOR COURT","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","002","UMUSH/UMASFIMANIOKPU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","003","UMUELU/UMUOKORO TOWN SCHOOL I","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","004","UMUELU/UMUOKORO TOWN SCHOOL II","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","005","UMUAKALI/UMUBBI/UGWU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","006","UMUIGWE/UMUDURU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","007","PRIMARY SCHOOL OBODOUJUCHI","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","008","UMUDIWUKWAKU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","009","GROUP SCHOOL AKABOR I","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","010","GROUP SCHOOL AKABOR II","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","011","GROUP SCHOOL AKABOR III","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","012","CENTRAL SCHOOL OGWAMA","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","013","OGWAMA CIVIC CENTRE","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","014","CENTRAL SCHOOL AMUZI I","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","015","CENTRAL SCHOOL AMUZI II","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","016","EKE AMUZI MARKET SQUARE","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","017","COMMUNITY SCHOOL AMUZI","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","018","MMAGBUABIGHAMA HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","019","UMUODU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","020","COMMUNITY SCH. OBODO AHIARA","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","021","UMUNWACHI UMUAGBALU HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","022","UMUOWASI VILL. HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","023","UMUEBE OGWUAMA HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","024","AKUNANGARA HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","025","LATI HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","026","UMUOPARAEHI HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","027","UMUACHAMOKO HALL","NEW PU"
"IMO","AHIAZU MBAISE","AMUZI/IHENWORIE","028","UMUOKISI AMUZI HALL","NEW PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","001","UMUDURUEZE HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","002","UMUAKAM SQUARE I","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","003","UMUDURUEZE SQUARE","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","004","COMMUNITY SCH. OKIRIKA NWEKE I","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","005","COMMUNITY SCHOOL AKPIM I","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","006","COMMUNITY SCHOOL AKPIM II","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","007","COMMUNITY SCHOOL OKIRIKA NWEKE II","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","008","COMMUNITY SCHOOL AKPIM III","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","009","UMUAKAM SQUARE II","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","010","COMMUNITY SCHOOL OKIRIKA NWEKE III","EXISTING PU"
"IMO","AHIAZU MBAISE","OKIRIKA NWEKE","011","IKENGA HALL","NEW PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","001","UMUDURUJI HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","002","GROUP SCHOOL ELOKEN-OWARA","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","003","TOWN SCHOOL OBOHIA","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","004","NDI OWERRE HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","005","UMUODU MOCHA HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","006","COMMUNITY SCHOOL OBOHIA","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","007","OBOHIA SEC. TECH. SCHOOL","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","008","CENTRAL SCHOOL OBOHIA","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","009","IHITTE HALL OBOHIA","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","010","COMMUNITY SCHOOL EKWEREAZU TOWN","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","011","AFOR AMADI SQUARE","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","012","ARIAM HALL EKWERAZU TOWN","EXISTING PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","013","OGBAKO UMUEBIRINWA CIVIC HALL","NEW PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","014","UMUOFEZI TOWN HALL","NEW PU"
"IMO","AHIAZU MBAISE","OBOHIA/EKWEREAZU","015","UMUOPARA DURU HALL","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","001","COMMUNITY SCHOOL NWAMERE","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","002","GROUP SCHOOL OKPANKUM","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","003","COMMUNITY SCHOOL MPAM I","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","004","COMMUNITY SCHOOL MPAM II","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","005","UMUIBOZIM MPAM","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","006","UMUASECHARIAINO MBARA","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","007","NKWUMUGEGWU HALL I","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","008","NKWUMUGEGWU HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","009","ORIE UMUJU MARKET SQUARE","EXISTING PU"
"IMO","AHIAZU MBAISE","MPAM","010","UMUIHEZIE HALL","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","011","UMUONYEKWERE HALL","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","012","UMUONYEKWERE HALL II","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","013","UMUITE HALL","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","014","UMUDIA HALL","NEW PU"
"IMO","AHIAZU MBAISE","MPAM","015","UMUOKEOKPA HALL","NEW PU"
"IMO","AHIAZU MBAISE","OPARANADIM","001","COMM. SCH. OPARANADIM NWEAFOR","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","002","IHENKWO HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","003","GROUP SCHOOL EZIAMA","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","004","COMMUNITY SCHOOL EZIAMA I","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","005","COMMUNITY SCHOOL EZIAMA II","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","006","IHITTE UBI COMMUNITY SCHOOL","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","007","CENTRAL SCHOOL EZIAMA","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","008","COMMUNITY SCHOOL OPRARANADIM NWENKWO I","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","009","COMMUNITY SCHOOL OPRARANADIM NWENKWO II","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","010","CENTRAL SCHOOL EZIAMA","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","011","UMUEZERUM EZIAMA SQUARE","EXISTING PU"
"IMO","AHIAZU MBAISE","OPARANADIM","012","UMUNGASI HALL","NEW PU"
"IMO","AHIAZU MBAISE","OPARANADIM","013","OSINAULOAMAMA OGORIBE HALL","NEW PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","001","UMUNUMO HALL I","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","002","UMUNUMO HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","003","UMUESI HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","004","UMUCHIEZE CIVIC HALL I","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","005","UMUCHIEZE CIVIC HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","006","COMMUNITY SCHOOL ISIOKPU","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","007","UMUOKEHI/UMUDIONU HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","UMUNUMO/UMUCHIEZE","008","UMUOBI HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","001","UMUONI HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","002","UGWUAKU HALL I","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","003","UGWUAKU HALL II","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","004","CENTRAL SCHOOL IHITTE AFOR","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","005","UMUKETE HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","006","UMUDIABALI HALL","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","007","BOYS' SEC. SCHOOL EKWEREAZU","EXISTING PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","008","ST. MADUAKO HALL","NEW PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","009","UMUONYEHELA HALL","NEW PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","010","UMUNWADOKE HALL","NEW PU"
"IMO","AHIAZU MBAISE","OGBOR/UMUEZE","011","UMUEZEARIAM HALL","NEW PU"
"IMO","EHIME MBANO","AGBAJA","001","COMMUNITY PRIMARY SCHOOL MGBAM/OFA I","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","002","COMMUNITY PRIMARY SCHOOL MGBAM/OFA II","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","003","DINKA/UMUIMO HALL","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","004","NATIONAL PRIMARY SCHOOL UMUEMEKE","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","005","CENTRAL SCHOOL AGBAJA","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","006","COMMUNITY PRIMARY SCHOOL ABOSI","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","007","UMUIHEBO HALL","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","008","UMUEKE HALL","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","009","COMMUNITY PRIMARY SCHOOL MGBAM/OFA","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","010","AMAISE PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","011","UMUCHELE OWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","AGBAJA","012","ST. JOHNS PRIMARY SCHOOL UMUIMO NNEANO.","NEW PU"
"IMO","EHIME MBANO","AGBAJA","013","UMUDURUARO HALL AMAISE","NEW PU"
"IMO","EHIME MBANO","UMUKABIA","001","UMUODE CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","002","COMMUNITY SCHOOL UMUKABIA","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","003","AMANO PRIMARY UMUKABIA I","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","004","AMANO PRIMARY UMUKABIA II","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","005","CENTRAL SCHOOL UMUKABIA","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","006","UMUODU HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","007","CENTRAL SCHOOL UMUKABIA","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","008","UMUOWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUKABIA","009","UMUOBI UMUEZEALA                                                                                     UMUKABIA TOWN HALL","NEW PU"
"IMO","EHIME MBANO","UMUKABIA","010","ODENAEZEALA UMUKABIA TOWN HALL","NEW PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","001","GIRLS' SEC. SCHOOL EZEOKE NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","002","NDIAMA PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","003","CENTRAL SCHOOL UMUAKAGU NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","004","TOWN SCHOOL UMUAKAGU NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","005","T.T.C. NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","006","CENTRAL SCHOOL UMUOPARA NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","007","SECONDARY SCHOOL U'DURU NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","008","U'DURU PROGRESSIVE HALL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","009","CENTRAL SCHOOL EZEOKE NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","010","UKWUACHI PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","011","UMUOHI HALL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","012","CENTRAL SCHOOL UMUAKAGU NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","013","UMUOKPARAKURU HALL UMUAKAGU NSU","NEW PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","014","UMUIWUOGU HALL UMUAKAGU NSU","NEW PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","015","UMUWIRE HALL EZEOKE NSU","NEW PU"
"IMO","EHIME MBANO","NSU 'A' IKPE","016","UMUDURUEHIE HALL UMUAKAGU NSU","NEW PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","001","COMPREHENSIVE SEC. SCH. AGBAGHARA","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","002","UMUDURUEBO NDIOWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","003","CIVIC HALL U'NUOHA","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","004","UMUOKA HALL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","005","COMPREHENSIVE SECONDARY SCHOOL, UMUANUNU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","006","COMMUNITY SCHOOL UMUEZEALA NSU","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","007","UMUOPARAEHIE HALL I","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","008","UMUOPARAEHIE HALL II","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","009","UMUEHIE PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","010","NDIOWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","011","UMUOKEMADU HALL AGBAGHARA","NEW PU"
"IMO","EHIME MBANO","NSU 'B' IHITTE","012","UMUNWERI HALL UMUEZEALA NSU","NEW PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","001","OBOLLO PRIMARY SCHOOL DIOKA NZEREM","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","002","ISINKWO PRIMARY SCHOOL DIOKA","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","003","CENTRAL SCHOOL DIOKA","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","004","UMUOSU CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","005","CENTRAL SCHOOL UMUOMA","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","006","IHEBINACHI PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","007","CENTRAL SCHOOL IKPEM","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","008","UMUELEKE HALL","EXISTING PU"
"IMO","EHIME MBANO","NZEREM/IKPEM","009","ARIRINAOBAHA HALL DIOKA","NEW PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","001","BOYS SECONDARY SCHOOL UMUIHIM","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","002","UMUDIMOKU HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","003","ALA-OWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","004","UMUONYIKWE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","005","UMUDURUEBO HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","006","UMUIHIM-OWERRE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","007","UMUIHIM-OKI HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","008","UMUONYIA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","009","ALAIYI HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUALUMAKU/UMUIHIM","010","UMUDURUEHIZE HALL UMUDIMOKORO","NEW PU"
"IMO","EHIME MBANO","UMUNAKANU","001","UMUOLA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","002","UKWUGIRI HEALTH CENTRE","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","003","UKWUGIRI HEALTH CENTRE","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","004","UMUELE CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","005","AMAZI HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","006","UMUDIOPARA ALADINMA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","007","ALADINMA UMUDIRE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","008","UMUEZEALAIHU CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","009","CENTRAL SCHOOL UMUNAKANU","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","010","UMUDURUOFARO CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","011","T.T.C. COMPOUND","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","012","COMMUNITY SCHOOL UMUGOLO","EXISTING PU"
"IMO","EHIME MBANO","UMUNAKANU","013","UMUWERIM OWERRE HALL UMUNAKANU","NEW PU"
"IMO","EHIME MBANO","UMUNUMO","001","DEVELOPMENT PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","002","UNION PRIMARY SCHOOL I","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","003","UNION PRIMARY SCHOOL II","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","004","PRIMARY SCHOOL ALIKE","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","005","IBEAFOR CENTRAL SCHOOL UMUOGWARA  I","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","006","IBEAFOR CENTRAL SCHOOL UMUOGWARA  II","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","007","UMUCHIMA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","008","UMUAFOR PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","009","UMUOGBE HALL I","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","010","UMUOGBE HALL II","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","011","UKWUSHII HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","012","NUMO PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","013","TOWN SCHOOL UMUNUMO","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","014","UMUEZEAMA CIVIC HALL I","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","015","UMUEZEAMA CIVIC HALL II","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","016","UMUOMEIHE VILLAGE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","017","UMUOMEIHE CIVIC  HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","018","UMUEHIE VILLAGE HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","019","CENTRAL SCHOOL UMUARO","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","020","UMUANUANU CIVIC HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUNUMO","021","UMUMGBO HALL UMUARO","NEW PU"
"IMO","EHIME MBANO","UMUEZEALA","001","UMUOPARA-AMA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","002","COMMUNITY SCHOOL UMUEZEALA-AMA","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","003","SECONDARY SCHOOL UMUEZEALA-AMA","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","004","OBOM UMUAKO SQUARE","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","005","UMUDURU ARO SQUARE I","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","006","UMUDURU ARO SQUARE II","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","007","UKWUEGBU UMUARO HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","008","UMUEZEALA OFFOR HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","009","UKWUOBU UMUEZEALA OGWARA C/S","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","010","UMUAGBA/UMUOBA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","011","ISI-AFOR PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","012","ISI-ORIE PRIMARY SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","013","CENTRAL SCHOOL UMUEZEALA, OWERRE","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","014","UMUEBO HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","015","UMUECHELOMA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","016","UMUBA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","017","UMUDIM-AMAKU HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","018","CENTRAL SCHOOL UMUOPARA OGBOAMA","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","019","UKWUACHI SQUARE","EXISTING PU"
"IMO","EHIME MBANO","UMUEZEALA","020","UMUDURUEZE HALL UMUEZEALA-AMA","NEW PU"
"IMO","EHIME MBANO","UMUEZEALA","021","UMUAGHA VILLAGE SQUARE UMUEZEALA-AMA","NEW PU"
"IMO","EHIME MBANO","UMUEZEALA","022","UMUEZEALAIRE HALL UMUEZEALA","NEW PU"
"IMO","EHIME MBANO","UMUEZEALA","023","UMUOPARAIJE OZO HALL","NEW PU"
"IMO","EHIME MBANO","UMUEZE I","001","CENTRAL SCHOOL UMUEZE I","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","002","CENTRAL SCHOOL UMUEZE II","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","003","UMUEHI HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","004","UMUODU HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","005","UMUARUGO HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","006","UMUONYIA HALL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","007","CENTRAL SCHOOL UMUEZE I","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","008","UMUEZE I TECHNICAL SCHOOL","EXISTING PU"
"IMO","EHIME MBANO","UMUEZE I","009","UMUEZEALAJI UMUODU SQUARE","EXISTING PU"
