"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","015","UNG. ROGO PRY. SCHOL","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","016","BEHIN UNIJOS I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","017","BEHIN UNIJOS II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","018","MALLAM  CHAI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","019","GADAN BAUCHI I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","020","UNIJOS. PRY. SCHOOL I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","021","UNG. ROGO PRY. SCHOOL I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","022","UNG. ROGO PRY. SCHOOL II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","023","UNG. UJAH I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","024","UNG. UJAH II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","025","DA DUSU SQUARE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","026","MISHKAHAM OFFICE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","027","DA KALMA SQUARE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","028","UNG. DA MAMMAN DANG","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","029","CHWELN YAP I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","030","UNG. DA ADAMU ZANG","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","031","UNIV. PRY. SCHOOL II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","032","UNIV. PRY. SCHOOL III","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","033","GOVT. STAFF QUARTERS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","034","STUDENT VILLAGE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","035","SABON LAYI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","036","NARAGUTA HOSTEL","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","037","G.S.S. JOS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","038","GIDAN SARKI FUDAWA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","039","FUDAWA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","040","NABOR FUDAWA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","041","LEGISLATOR'S QUARTERS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","042","DOGON DUTSE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","043","MAC. WILLIAMS JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","044","AL-IMAM PRY. SCHOOL","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","045","UNG. ROGO PRY. SCHOOL III","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","046","G.S.S. BABALE I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","047","TARGWONG","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","048","RAFIN JAKI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","049","RIGIZA LEA I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","050","RIGIZA LEA II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","051","ZOLOLO VILLAGE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","052","ZANGAM","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","053","YELWA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","054","G.S.S. BABALE I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","055","UNGWA. KEKE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","056","UNG. RUKUBA I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","057","UNG. RUKUBA II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","058","UNG. RUKUBA III","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","059","AREA COURT","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","060","RUSAI VILLAGE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","061","P.H.C UNG. ROGO","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","062","TAJIR","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","063","RUSAI VILLAGE I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","064","MAZAH YAHAM","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","065","RUSAI VILLAGE II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","066","MARAH GINZI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","067","LEGISLATOR'S QUARTERS JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","068","ASIBITIN DAUDA A/ROGO I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","069","ASIBITIN DAUDA A/ROGO II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","070","MALL. CHAI STREET","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","071","UNG. ROGO PRY. SCHOOL I","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","072","UNG. ROGO PRY. SCHOOL II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","073","UNG. RIMI IV","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","074","SENIOR STAFF QUARTERS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","075","RIZAH","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","076","UKADUM KUNGA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","077","AYUMA UPANA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","078","MAZAH UGITIN","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","079","YARUJE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","080","HWOL TITHALAN","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","081","WATER WORKS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","082","RHIKUM VILLAGE","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","083","MAZAH JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","084","RISHARI RHAKUBU","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","085","ECWA SEMINARY","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","086","KONAN MUMBUT","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","087","CHWELN YAP LGEDI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","088","CHWELN YAP LGEDI II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","089","YAN TRAILER","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","090","GREAT COMMISSION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","091","UBYAL GOROH","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","092","UNG. MALLAM. CHAI","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","093","UNG. UJAH","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","094","MARKUS ISHAYA LOOP","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","095","SANI SANTI BREAD A/ROGO","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","096","DUALA HOTEL JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","097","KOFAR MUSA SANTANA A/ROGO","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","098","A.A. ADAM UNG. ROGO","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","099","KOFAR MAL. MUSA U/ROGO","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","100","NEPA VILLAGE ZARIA ROAD","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","101","FUDAWA","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","102","SNR. STAFF QUARTERS","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","103","GADAN BAUCHI II","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","104","UNG. ROGO PRY. SCHOOL IV","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","105","UNG. RUKUBA IV","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","106","MAZAH JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","107","KONAN SOJA II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","108","PHC AHOL NABOR","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","109","HWOLL B","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","110","BAYAN OANDO UNDER TRANSFORMER","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","111","UNG AZURFA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","112","UNITY JUNCTION","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","113","ZINARIYA C","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","114","UMAR MAI NIYA CLOSE ZINARIYA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","115","KWANAN MUTUWA ISYAKU CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","116","HAFIZU TELLA ANGWAN RIMI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","117","GWONG II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","118","GWONG III","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","119","PHC GAMAJIGO","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","120","EL-COTEZ","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","121","HWOLAZA A","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","122","HWOLAZA E","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","123","ARMY ENGINEER","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","124","FGC JOS","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","125","SUPREME BRAIN","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","126","MAI DAN KUNNE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","127","YELWA ROAD DAN LONDON","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","128","ALH IBRAHIM CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","129","YAN ZUMA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","130","GADAN BAUCHI II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","131","GADAN BAUCHI III","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","132","PHC FILIN SUKUWA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","133","ALIN ABBA T. JUNCTION","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","134","THERESA BOREHOLE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","135","BEHIND MINING QUARTERS","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","136","DUALA GINDIN DUTSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","137","TUDUN FAIRA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","138","FILIN SUKUWA I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","139","FILIN SUKUWA II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","140","NASARA BREAD TRUCK TERMINAL","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","141","SABON LAYI I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","142","SABON LAYI II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","143","NARAGUTA LEATHER WORKS","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","144","RAFIN MAI CIZO","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","145","UGOMO ADAWA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","146","ULILIBA AJIGO","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","147","ANG JARAWA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","148","VICTORY HIGH SCHOOL","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","149","ZARUMA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","150","MAI ANGWAN ADAMU SACIS","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","151","GIDAN SARKIN FUDAWA I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","152","FUDAWA V","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","153","NABOR FUDAWA I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","154","LEGISLATIVE QTRS  II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","155","DOGON DUTSE I BUPIAH","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","156","MC WILLIAMS JUNCTION I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","157","DAULA BARRACKS I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","158","DAULA BARRACKS II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","159","G.S.S BABALE III","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","160","UNG. KASSA BABALE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","161","UNG. MOKAWU","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","162","RIGIZA NOMADIC PRY SCH","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","163","INSTITUTE OF EDUCATION GATE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","164","MAGINA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","165","SARKIN GINI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","166","MAGAJIN RAFI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","167","SARKIN BUNU","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","168","UNGWAN KUZA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","169","UNGWAN KEKE II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","170","GARI YA WAYE UNG RUKUBA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","171","UNG RUKUBA VII","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","172","UNG. RUKUBA VIII","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","173","NASARA BREAD TRUCK TERMINAL II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","174","ALH. SHITU CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","175","UMARU ALFA CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","176","SHILO LODGE RUSSAU VILLAGE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","177","ANGWAN KAFINTA IZANG","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","178","LEGISLATIVE QTRS JUNCTION II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","179","ABDULRASHID CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","180","KOSAI UKU","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","181","DANJUMA YUSUF CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","182","RED CROSS","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","183","MAI KEKE JUNCTION","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","184","GREEN COLLEGE ANG RIMI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","185","MUSHADDADU CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","186","ALH DALHATU CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","187","AYUMA UPANA II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","188","MAZAH JUNCTION I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","189","RISHARI RHAKUBU II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","190","RISHARI RHAKUBU III","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","191","NEW GRA (ECWA STAFF)","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","192","ECWA SEMINARY I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","193","ECWA SEMINARY II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","194","CHWELN YAP LEA PRY SCH II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","195","KAWARAZIZUMI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","196","PHC FUDAWA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","197","KAWAR ITSE AGWOM FUDAWA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","198","MAI ANGWAN DUM BARI","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","199","BY MISIYA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","200","MARKUS ISHAYA I","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","201","MALL. SHEHU SULAIMAN STREET","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","202","DAULA JUNCTION II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","203","DAULA HOTEL JUNCTION II","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","204","DAN BAKO AUTA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","205","KARSHEN KWALTA ANG ROGO","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","206","DD'S CLOSE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","207","DUTSE KARE KARE","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","208","KOFAR MAI UNGWA MAKERA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","209","MAKERA","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","210","ADAMU BIKKOS PRY SCH","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","211","FUDAWA III","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","212","FUDAWA IV","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","213","MAZADU CRESCENT","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","214","UNGWAN RUKUBA IV","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","215","UNGWAN RUKUBA V","NEW PU"
"PLATEAU","JOS NORTH","NARAGUTA 'B'","216","MAZAH JUNCTION II","NEW PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","001","MOHAMMED WADA STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","002","AFODUME STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","003","NEW MARKET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","004","YUSUF STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","005","HALIRU STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","006","ATILI STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","007","MOONSHINE H. JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","008","SARKIN ARAB STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","009","POTATOES MARKET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","010","DODO STREET I","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","011","DODO STREET II","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","012","WILLIAM STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","013","MALLAM AUDU STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","014","CEMETERY STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","015","AJAYI STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","016","ENUGU STREET","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","017","OLD RAILWAY","EXISTING PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","018","YAN KIFI","NEW PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","019","DODO III","NEW PU"
"PLATEAU","JOS NORTH","SARKIN ARAB","020","YAN ARO NEW MARKET","NEW PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","001","KASHIM IBRAHIM","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","002","PANKSHIN STREET","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","003","GOMBE AVENUE","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","004","ZIK AVENUE I","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","005","TAFAWA BALEWA","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","006","TOWNSHIP SCHOOL","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","007","EYAMBA STREET","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","008","NDAGI FAROUK","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","009","NIGER AVENUE","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","010","PRESTIGE HOTEL JUNCTION","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","011","ZIK AVENUE II","EXISTING PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","012","JMDB JOS NORTH","NEW PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","013","RWANGPAM STADIUM MAIN GATE","NEW PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","014","GARDEN OF PEACE AND FORGIVENESS","NEW PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","015","TERRACE GARDEN","NEW PU"
"PLATEAU","JOS NORTH","TAFAWA BALEWA","016","THE GREEN BELT GARDEN","NEW PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","001","KABONG SOUTH","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","002","ALHERI CENTRAL","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","003","ALHERI SOUTH I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","004","ALHERI SOUTH II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","005","UTAN CENTRAL","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","006","ST. MURUMBA ZARIA RD I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","007","UNG. ABUJA T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","008","UNG. LAGOS T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","009","UNG. LAGOS T/WADA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","010","UNG. GADA T/WADA","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","011","UNG. MIANGO T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","012","UNG. MIANGO T/WADA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","013","UNG. BAUDA T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","014","UNG. BAUDA T/WADA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","015","UNG. BAUDA T/WADA III","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","016","ST. MURUMBA ZARIA RD II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","017","UNG. WALI GADA BIYU I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","018","UNG. WALI GADA BIYU II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","019","UNG. SOYA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","020","UNG. SOYA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","021","LEA PR. SCH. T/WADA","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","022","FED. SECRETARIAT I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","023","UNG. HAUSAWA T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","024","APOLO CRESCENT","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","025","UNG. YASHI T/WADA I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","026","UNG. YASHI T/WADA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","027","UNG. ABUJA T/WADA II","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","028","UNG. ABUJA T/WADA III","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","029","DONG VILLAGE","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","030","UNG. CHIROMA RUKUBA RD","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","031","WILD LIFE PARK","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","032","KABONG CENTRAL I","EXISTING PU"
"PLATEAU","JOS NORTH","TUDUN WADA - KABONG","033","KABONG CENTRAL II","EXISTING PU"
