"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","018","OPEN SPACE BY FRONT OF MR.MOMOH FERI'S","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","019","OPEN SPACE BY FRONT OF MR.MOMOH FERI'S","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","020","OPEN SPACE - UGAH JUNCTION, OPPOSITE  AFETIMOKHA'S COMP","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","021","OPEN SPACE - PLANTAIN MARKET, FRONT OF CHIEF ADEBAYO'S COMP.","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","022","OPEN SPACE - ATTE, FRONT ST. JOHN ANGLICAN CHURCH OKAGBA","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","023","OPEN SPACE - ATTE, ST JAMES ANG. CHURCH, EROKE QTRS","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","024","ATTE PRY SCHOOL, ODIDA QTRS","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","025","IKPESHI, UDUGBUREUBO TOWN HALL","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","026","IKPESHI, HEALTH CENTER I","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","027","IKPESHI, HEALTH CENTER II","NEW PU"
"EDO","AKOKO EDO","ENWAN/ATTE/IKPESHI/EGBIGELE","028","EGBIGELE, NASAMU JUNCTION, OTEKU QTRS","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","001","UNEME -  NEKHUA, COURT HALL I","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","002","UNEME- NEKHUA,  COURT HALL II","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","003","AIYETORO, OPP. CMS CHURCH","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","004","AKPAMA,  OPP CMS CHURCH","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","005","EKPEDO, OGUN P/, S EKPEDO","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","006","EKPEDO,  BY DISPENSARY I","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","007","EKPEDO, BY  DISPENSARY II","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","008","EKPEDO,  IMIAVA STREET","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","009","UNEME-OSU, OSU P/S I","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","010","UNEME-OSU, OSU  P/S II","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","011","UNEME-OSU, OSU  P/S III","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","012","UNEME-ERHUNRUN, IGBODE P/S I","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","013","UNEME-ERHUNRUN, IGBODE  P/S II","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","014","UNEME-URHUNRUN,  BY C.A. JOHN'S FRONTAGE I","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","015","UNEME-ERHUNRUN , BY C.A JOHN'S FRONTAGE II","EXISTING PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","016","AKOKO EDO GRAM SCH JNR I","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","017","AKOKO EDO GRAM SCH SNR II","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","018","UNEME-NEKHUA PRY SCH I","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","019","UNEME-NEKHUA PRY SCH II","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","020","OPEN SPACE - FRONT OF CENTRAL MOSQUE, UNEME-NEKHUA","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","021","OPEN SPACE -FRONT OF HEALTH CENTER UNEME-NEKHUA","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","022","OPEN SPACE -FRONT OF CSDP SKILL ACQUISITION CENTER EKPEDO","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","023","OPEN SPACE -FRONT OF THE APOSTOLIC CHURCH, EKPEDO","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","024","COMPREHENSIVE HIGH SCH. EKPEDO","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","025","OPEN SPACE -FRONT OF SHOPPING MALL, EKPEDO","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","026","FRONT OF EKPEDO CENTRAL MOSQUE","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","027","OPEN SPACE -COMPREHENSIVE HEALTH CENTER, EKPEDO","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","028","UNEME-OSU TOWN HALL","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","029","OSU MIXED SECONDARY COMMERCIAL GRAM SCH JNR I","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","030","OSU MIXED SECONDARY COMMERCIAL GRAM. SCH SNR II","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","031","UMENE-ERHUNRUN IGBODE MIXED GRAMMAR SCHOOL","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","032","OPEN SPACE -UNEME-ERHUNRUN COTTAGE HOSPITAL","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","033","OPEN SPACE, UNEME-ERHUNRUN ARIZONA","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","034","OPEN SPACE BY UNEME-ERHRUNRUN AGBOMEMEH ROYAL SQUARE","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","035","OPEN SPACE BY UNEME-ERHRUNRUN UGELE MARKET","NEW PU"
"EDO","AKOKO EDO","UNEME-NEKHUA/AKPAMA/ AIYETORO/ EKPEDO/ ERHURUN/ UNEME OSU","036","OPEN SPACE BY OLD C.A.C, AFELALU.","NEW PU"
"EDO","AKOKO EDO","OSOSO","001","OSOSO, OLD MATERNITY","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","002","OSOSO,  OLD ANNI","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","003","OSOSO, EGBETUA P/S","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","004","OSOSO,  BY OGEDENGBE'S COMP","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","005","OSOSO,  OKHE PFRIMARY SCHOOL I","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","006","OSOSO, OKHE PRIMARY SCHOOL II","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","007","OSOSO,  IKPENA HALL","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","008","OSOSO,  UDUEGEDE HALL","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","009","OSOSO,  UDUREVBE T. SQ.","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","010","OSOSO,  IKUEGBEDE P/S","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","011","OSOSO,  IREVBE UDEGWA SQ.","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","012","OSOSO,  OLD ST. PETERS","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","013","OSOSO,  OLD L.A. P/S","EXISTING PU"
"EDO","AKOKO EDO","OSOSO","014","OPEN SPACE, OLD MARKET, OSOSO","NEW PU"
"EDO","AKOKO EDO","OSOSO","015","OPEN SPACE BY UKHEMOFULE","NEW PU"
"EDO","AKOKO EDO","OSOSO","016","OPEN SPACE -OBEH-TITI","NEW PU"
"EDO","AKOKO EDO","OSOSO","017","OPEN SPACE -OSOSO OKE SHEGUN","NEW PU"
"EDO","AKOKO EDO","OSOSO","018","OPEN SPACE BY EGBEOBAKAH, UKHEMOFULE","NEW PU"
"EDO","EGOR","OTUBU","001","ASORO GRAM SCH. EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","002","ASORO GRAM. SCH. EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","003","EVBUOTUBU SEC. SCHOOL","EXISTING PU"
"EDO","EGOR","OTUBU","004","EVBUOTUBU SC. SCHO0L,  EVBUOTUBU","EXISTING PU"
"EDO","EGOR","OTUBU","005","OMO NUSERY PRIMARY SCHOOL, EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","006","OMO NURSERY PRIMARY SCHOOL,  EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","007","EVBUOTUBU PRIMARY SCHOOL,  EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","008","EVBUOTUBU PRIMARY SCHOOL,  EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","009","EVBUOTUBU TOWN HALL,  EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","010","EVBUOTUBU TOWN HALL,  EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","011","EVBUOTUBU HEALTH CENTRE,  EVBUOTUBU","EXISTING PU"
"EDO","EGOR","OTUBU","012","ARUOSA PRIMARY SCHOOL,  EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","013","ARUOSA PRIMARY SCHOOL,  EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","014","URUMWON PRIMARY SCHOOL,  EVBUOTUBU I","EXISTING PU"
"EDO","EGOR","OTUBU","015","URUMWON PRIMARY SCHOOL, EVBUOTUBU II","EXISTING PU"
"EDO","EGOR","OTUBU","016","UGBIKHOKO PRIMARY SCHOOL,  EVBUOTUBU","EXISTING PU"
"EDO","EGOR","OTUBU","017","OGBOMWAN PRIMARY SCHOOL,  EVBUOTUBU","EXISTING PU"
"EDO","EGOR","OTUBU","018","OPEN SPACE,BESIDE NATIONAL OPEN UNIVERSITY I","NEW PU"
"EDO","EGOR","OTUBU","019","REVIVAL AGE MINISTRY,BY NATIONAL OPEN UNIVERSITY, EVBOUTUBU","NEW PU"
"EDO","EGOR","OTUBU","020","OPEN SPACE,BESIDE NATIONAL OPEN UNIVERSITY","NEW PU"
"EDO","EGOR","OTUBU","021","OPEN SPACE BY NATIONAL OPEN UNIVERSITY, EVBUOTUBU","NEW PU"
"EDO","EGOR","OTUBU","022","OPEN SPACE -UPPER EHRUSEH STREET,BESIDE BRIGHT FUTURE ORPHANAGE","NEW PU"
"EDO","EGOR","OTUBU","023","OPEN SPACE -POWER LINE BY CATTLE MARKET OPPOSITE PRIESTHOOD OF GOD MINISTRY","NEW PU"
"EDO","EGOR","OTUBU","024","OPEN SPACE -UGIAGBE STREET,BY KINGDOM OF LIFE BAPTIST CHURCH","NEW PU"
"EDO","EGOR","OTUBU","025","INDUSTRIAL DEVELOPMENT CENTER","NEW PU"
"EDO","EGOR","OTUBU","026","OPEN SPACE BY ONI STREET JUNCTION","NEW PU"
"EDO","EGOR","OTUBU","027","OPEN SPACE BY ENABOR STREET OFF ONI STREET, EVBUOTUBU.","NEW PU"
"EDO","EGOR","OTUBU","028","OPEN SPACE BY DEEPER LIFE BIBLE CHURCH,ONI STREET, EVBUOTUBU.","NEW PU"
"EDO","EGOR","OTUBU","029","OPEN SPACE BY ENABOR JUNCTION, EVBUOTUBU","NEW PU"
"EDO","EGOR","OTUBU","030","OPEN SPACE BY  EVBOUTUBU MARKET","NEW PU"
"EDO","EGOR","OTUBU","031","OPEN SPACE -KEKE PARK BY EVBOUTUBU JUNCTION","NEW PU"
"EDO","EGOR","OTUBU","032","EVBOUTUBU MOTOR PARK, EVBOUTUBU","NEW PU"
"EDO","EGOR","OTUBU","033","OPEN SPACE BY EVBUOTUBU SAWMILL","NEW PU"
"EDO","EGOR","OTUBU","034","OPEN SPACE,BESIDE DAY SPRING SCHOOLS, EVBUOTUBU","NEW PU"
"EDO","EGOR","OTUBU","035","OPEN SPACE OPPOSITE MIRACLE CATHEDRAL, EVBUOTUBU","NEW PU"
"EDO","EGOR","OTUBU","036","OPEN SPACE BOUNDARY ROAD BY MOUNTAIN OF FIRE I, URUMWON","NEW PU"
"EDO","EGOR","OTUBU","037","OPEN SPACE BOUNDARY ROAD BY MOUNTAIN OF FIRE.URUMWON II","NEW PU"
"EDO","EGOR","OTUBU","038","OPEN SPACE - UGBIKHOKO MARKET, EVBOUTUBU","NEW PU"
"EDO","EGOR","OTUBU","039","OPEN SPACE -IGBINOVIA STREET, OPPOSITE DIVINE SPRING INTERNATIONAL SCHOOL","NEW PU"
"EDO","EGOR","OTUBU","040","OPEN SPACE BY SUPERIOR RD,BESIDE WINNERS CHURCH","NEW PU"
"EDO","EGOR","OTUBU","041","OPEN SPACE,SECOND POWER LINE JUNCTION.EVBOUTOUBU","NEW PU"
"EDO","EGOR","OTUBU","042","OPEN SPACE BY MOTOR PARK,OGBEMUDIA STREET, UGBIKHOKO","NEW PU"
"EDO","EGOR","OLIHA","001","AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA I","EXISTING PU"
"EDO","EGOR","OLIHA","002","AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA II","EXISTING PU"
"EDO","EGOR","OLIHA","003","AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA III","EXISTING PU"
"EDO","EGOR","OLIHA","004","AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA  IV","EXISTING PU"
"EDO","EGOR","OLIHA","005","AUNTY MARIA NUR/PRIMARY SCHOOL, OLIHA V","EXISTING PU"
"EDO","EGOR","OLIHA","006","ABRAKA STANDARD NUR. SCHOOL, OLIHA VI","EXISTING PU"
"EDO","EGOR","OLIHA","007","ABRAKA STANDARD NUR. SCHOOL, OLIHA VII","EXISTING PU"
"EDO","EGOR","OLIHA","008","ORONMIYAN PRIMARY SCHOOL, OLIHA I","EXISTING PU"
"EDO","EGOR","OLIHA","009","ORONMIYAN PRIMARY SCHOOL, OLIHA II","EXISTING PU"
"EDO","EGOR","OLIHA","010","JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA I","EXISTING PU"
"EDO","EGOR","OLIHA","011","JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA II","EXISTING PU"
"EDO","EGOR","OLIHA","012","JOSSY WISDOM NUR/PRIMARY SCHOOL, OLIHA III","EXISTING PU"
"EDO","EGOR","OLIHA","013","NIGHTINGALE NUR/PRIMARY SCHOOL, OLIHA I","EXISTING PU"
"EDO","EGOR","OLIHA","014","NIGHTINGALE NUR/PRIMARY SCHOOL, OLIHA II","EXISTING PU"
"EDO","EGOR","OLIHA","015","OPEN SPACE BY  ST. THOMAS  BASIC GROUP OF SCH., OLIHA BY OBAYUWANA STR. OFF SILOKO","NEW PU"
"EDO","EGOR","OLIHA","016","OPEN SPACE BY THE SAWMILL, IGBINADUWA STREET","NEW PU"
"EDO","EGOR","OLIHA","017","EVANGEL SURE FOUNDATION SCHOOL BY IMAGBENIKARO STREET.","NEW PU"
"EDO","EGOR","OLIHA","018","OPEN SPACE BY PARK LAND NUR./PRY. SCHOOL, FIRST GARRICK LAYOUT","NEW PU"
"EDO","EGOR","OLIHA","019","OPEN SPACE BY NEW DAWN GROUP OF SCHOOL, DOCTOR GARRICK LAYOUT","NEW PU"
"EDO","EGOR","OLIHA","020","OPEN SPACE BY, ADOLOR STR OFF 2ND EAST","NEW PU"
"EDO","EGOR","OLIHA","021","OPEN SPACE BY AUNTY MARIA NUR/PRY SCH II","NEW PU"
"EDO","EGOR","OLIHA","022","OKHOKHUGBO PRY.SCH.I","NEW PU"
"EDO","EGOR","OLIHA","023","OKHOKHUGBO HEALTH CENTER","NEW PU"
"EDO","EGOR","OLIHA","024","OPEN SPACE BY THE REDEEM CHRISTIAN CHURCH OF GOD, FIRST ORONMIYAN STR.","NEW PU"
"EDO","EGOR","OLIHA","025","OKHOKHUGBO SEC. SCH.","NEW PU"
"EDO","EGOR","OLIHA","026","OKHOKHUGBO TOWN HALL","NEW PU"
"EDO","EGOR","OLIHA","027","OPEN SPACE BY TAMAR NUR.,PRY,& SECONDARY SCHOOLS BY 2ND ORONMIYAN","NEW PU"
"EDO","EGOR","OLIHA","028","OPEN SPACE BY BRAIN TUTORS ACADEMY, AYO IGBINOVIA STR.","NEW PU"
"EDO","EGOR","OLIHA","029","ST MERCY GROUP OF SCHOOLS, EDEBIRI STR. OFF ORONMIYAN","NEW PU"
"EDO","EGOR","OLIHA","030","OPEN SPACE BY VACGLON ACADEMY GROUP OF SCHOOLS, UYI STR. UPPER ERHUMWUNSE","NEW PU"
"EDO","EGOR","OLIHA","031","OPEN SPACE BY CHRIST MODEL ACADEMY BY EGHOSA","NEW PU"
"EDO","EGOR","OGIDA/USE","001","OGIDA MOTOR PARK,  OGIDA I","EXISTING PU"
"EDO","EGOR","OGIDA/USE","002","OGIDA MOTOR PARK,  OGIDA II","EXISTING PU"
"EDO","EGOR","OGIDA/USE","003","OGIDA MOTOR PARK, OGIDA III","EXISTING PU"
"EDO","EGOR","OGIDA/USE","004","OGIDA MOTOR PARK,  OGIDA IV","EXISTING PU"
"EDO","EGOR","OGIDA/USE","005","OGIDA MOTOR PARK,  OGIDA V","EXISTING PU"
"EDO","EGOR","OGIDA/USE","006","OGIDA MOTOR PARK OGIDA VI","EXISTING PU"
"EDO","EGOR","OGIDA/USE","007","OGIDA PRIMARY SCHOOL OGIDA I","EXISTING PU"
"EDO","EGOR","OGIDA/USE","008","OGIDA PRIMARY SCHOOL, OGIDA II","EXISTING PU"
"EDO","EGOR","OGIDA/USE","009","ENINA NUR/PRIMARY SCHOOL, OGIDA I","EXISTING PU"
"EDO","EGOR","OGIDA/USE","010","ENINA NUR/PRIMARY SCHOOL OGIDA II","EXISTING PU"
"EDO","EGOR","OGIDA/USE","011","HOPEWELL GROUP OF SCH. USE","EXISTING PU"
"EDO","EGOR","OGIDA/USE","012","EWEKA PRIMARY SCHOOL USE I","EXISTING PU"
"EDO","EGOR","OGIDA/USE","013","EWEKA PRIMARY SCHOOL USE II","EXISTING PU"
"EDO","EGOR","OGIDA/USE","014","EWEKA PRIMARY SCHOOL USE III","EXISTING PU"
"EDO","EGOR","OGIDA/USE","015","EWEKA PRIMARY SCHOOL USE IV","EXISTING PU"
"EDO","EGOR","OGIDA/USE","016","EWEKA PRIMARY SCHOOL USE V","EXISTING PU"
"EDO","EGOR","OGIDA/USE","017","USE TOWN HALL USE","EXISTING PU"
"EDO","EGOR","OGIDA/USE","018","USE SEC. SCHOOL USE I","EXISTING PU"
"EDO","EGOR","OGIDA/USE","019","USE SCH. SCHOOL, USE II","EXISTING PU"
"EDO","EGOR","OGIDA/USE","020","BLESSED ASSURANCE NUR/PRIMARY SCHOOL","EXISTING PU"
"EDO","EGOR","OGIDA/USE","021","OPEN SPACE OGIDA MARKET JUNCTION BY SILUKO OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","022","OPEN SPACE OPP. OGIDA BARRACKS BY UNITY STREET JUNCTION, UPPER SILUKO","NEW PU"
"EDO","EGOR","OGIDA/USE","023","OPEN SPACE MOBILE AVENUE JUNCTION BY CON OIL","NEW PU"
"EDO","EGOR","OGIDA/USE","024","OPEN SPACE BY IGBINEWEKA STREET JUNCTION,BESIDE MENDE PETROL STATION","NEW PU"
"EDO","EGOR","OGIDA/USE","025","OPEN SPACE BY ENINA GROUP OF SCHOOL JUNCTION, OMOGIATE STR.","NEW PU"
"EDO","EGOR","OGIDA/USE","026","OPEN SPACE OGIDA STREET JUNCTION BY TRAFFIC LIGHT, OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","027","OPEN SPACE BY  EKHATOR STREET JUNCTION OKHOKHUGBO.","NEW PU"
"EDO","EGOR","OGIDA/USE","028","OPEN SPACE AKUGBE STREET JUNCTION BY AKARA DEPOT.","NEW PU"
"EDO","EGOR","OGIDA/USE","029","OPEN SPACE FRONT OF HI TECH CONSTRUCTION, OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","030","OPEN SPACE BY PALACE ROAD JUNCTION, SILUKO","NEW PU"
"EDO","EGOR","OGIDA/USE","031","OPEN SPACE, OWENVBIUGIE STREET JUNCTION, CLOSE TO CAGHOL PETROL STATION, OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","032","OPEN SPACE ENINA NUR/PRIMARY SCHOOL, OGIDA/USEH","NEW PU"
"EDO","EGOR","OGIDA/USE","033","OPEN SPACE OLOMUZA MARKET JUNCTION, OGIDA/USEH","NEW PU"
"EDO","EGOR","OGIDA/USE","034","OPEN SPACE, HOPEWELL GRP OF SCH II BY AIBANGBEE STR","NEW PU"
"EDO","EGOR","OGIDA/USE","035","EGOR HEALTH CENTER BY USEH ROAD","NEW PU"
"EDO","EGOR","OGIDA/USE","036","EGOR HEALTH CENTER BY USEH ROAD","NEW PU"
"EDO","EGOR","OGIDA/USE","037","OPEN SPACE IGBINADUWA JUNCTION KEKENAPEP BUSSTOP","NEW PU"
"EDO","EGOR","OGIDA/USE","038","EGOR HEALTH CARE CENTER BY OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","039","USEH COMMUNITY TOWN HALL I BY OMOJUWA STR.","NEW PU"
"EDO","EGOR","OGIDA/USE","040","USEH COMMUNITY TOWN HALL II","NEW PU"
"EDO","EGOR","OGIDA/USE","041","OPEN SPACE BY OBAYUWANA JUNCTION OGIDA","NEW PU"
"EDO","EGOR","OGIDA/USE","042","OPEN SPACE CLOSE TO USEH COMMUNITY TOWN HALL OMOJUWA STR. OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","043","BLESSED ASSURANCE NUR/PRI SCHOOL I","NEW PU"
"EDO","EGOR","OGIDA/USE","044","BLESSED ASSURANCE NUR/PRI SCHOOL II","NEW PU"
"EDO","EGOR","OGIDA/USE","045","OPEN SPACE BY  OWENBOR STREET JUNCTION OGIDA QTRS BY OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","046","BLESSED ASSURANCE NUR/PRI SCHOOL BY ODEH STR., OKHOKHUGBO","NEW PU"
"EDO","EGOR","OGIDA/USE","047","USEH SECONDARY SCHOOL","NEW PU"
"EDO","EGOR","OGIDA/USE","048","OPEN SPACE BY OGIDA POLICE STATION BY SILUKO RD, OKHOKHUGBO  I","NEW PU"
"EDO","EGOR","OGIDA/USE","049","OPEN SPACE, OGIDA POLICE STATION BY SILUKO , OKHOKHUGBO II","NEW PU"
"EDO","EGOR","OGIDA/USE","050","OPEN SPACE, OGIDA POLICE STATION BY SILUKO RD, OKHOKHUGBO  III","NEW PU"
"EDO","EGOR","EGOR","001","EGOR PRIMARY SCHOOL,  EGOR  I","EXISTING PU"
"EDO","EGOR","EGOR","002","EGOR PRIMARY SCHOOL,  EGOR  II","EXISTING PU"
"EDO","EGOR","EGOR","003","EGOR PRIMARY SCHOOL,  EGOR III","EXISTING PU"
"EDO","EGOR","EGOR","004","EGOR SEC. SCHOOL,  EGOR  I","EXISTING PU"
"EDO","EGOR","EGOR","005","EGOR SEC. SCHOOL,  EGOR II","EXISTING PU"
"EDO","EGOR","EGOR","006","TIPPER GARAGE,  EGOR","EXISTING PU"
"EDO","EGOR","EGOR","007","TIPPER GARAGE/MARKET SQUARE,  EGOR I","EXISTING PU"
"EDO","EGOR","EGOR","008","TIPPER GARAGE/,MARKET SQUARE,  EGOR II","EXISTING PU"
"EDO","EGOR","EGOR","009","P &  T TRAINING SCH, EGOR","EXISTING PU"
"EDO","EGOR","EGOR","010","OPEN SPACE BESIDE NO 46,OLD SILUKO ROAD","NEW PU"
"EDO","EGOR","EGOR","011","EGOR HEALTH CENTRE EGOR I","NEW PU"
"EDO","EGOR","EGOR","012","OPEN SPACE BESIDE THE TRANSFORMER BY PALACE JUNCTION, EGOR","NEW PU"
"EDO","EGOR","EGOR","013","OPEN SPACE BY OLD ROAD,  SAWMILL, EGOR","NEW PU"
"EDO","EGOR","EGOR","014","OPEN SPACE BESIDE GOD'S ANOINTED GRACE ASSEMBLY,EGOR","NEW PU"
"EDO","EGOR","EGOR","015","OPEN SPACE- WINNERS STREET JUNCTION ALONG OLD SILUKO ROAD,EGOR","NEW PU"
"EDO","EGOR","EGOR","016","OPEN SPACE BESIDE SPIRIT AND LIFE CHURCH,VINCENT EDOWMWANDE AVENUE,EGOR","NEW PU"
"EDO","EGOR","EGOR","017","OPEN SPACE, I-CARE  STREET JUNCTION, OPPOSITE SAWMILL","NEW PU"
"EDO","EGOR","EGOR","018","OPEN SPACE BY LIGHT AND MIRACLE ASSEMBLY, OKUNBO STR., UPPER SILUKO RD.","NEW PU"
