"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KADUNA","CHIKUN","CHIKUN","014","KUGO II L.E.A PRY .SCH.","EXISTING PU"
"KADUNA","CHIKUN","CHIKUN","015","KOFI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","CHIKUN","016","KOGOSI 530 K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","CHIKUN","017","MAGABA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","CHIKUN","018","KATARMA III K/G MAIANGUWA L.E.A. PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","001","GWAGWADA PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","002","KABARASHA UNG. TURAI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","003","GWANZUNU/ GWANZUNU","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","004","GAJINA/ GAJINA","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","005","KASARAMI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","006","SABON SARA PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","007","BAKIN KASUWA PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","008","LUKURU K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","009","KUDERI/ KUDERI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","010","KONAN BATURE K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","011","WUYA K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","012","DUTSE PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","013","GADANI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","014","BASHISHI/ BASHISHI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","015","KAKAMAI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","016","KAJARI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","017","KAFANA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","018","DUTSE II L.E.A. PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","GWAGWADA","019","UNGWAN GADO LEA PRIMARY SCHOOL","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","020","LEA PRIMARY SCHOOL GAZAMARI CHIKUN","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","021","LEA PRIMARY SCHOOL YABUI","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","022","UNGWAN MISSION LEA PRIMARY SCHOOL","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","023","LEA PRIMARY SCHOOL GAZAMARI DUTSE","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","024","UNGWAN MADAKI CLOSE TO DUTSE","NEW PU"
"KADUNA","CHIKUN","GWAGWADA","025","LEA PRIMARY SCHOOL CHIKURI","NEW PU"
"KADUNA","CHIKUN","KAKAU","001","KAKAU STATION L.E.A. PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","002","KAKAU STATION K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","003","UNG. SAURI L.E.A. PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","004","KAKAU DAJI L.E.A. PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","005","LIGARI L.E.A. PRY.SCH.","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","006","KAGURNA L.E.A PRY. SCH.","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","007","BUWAYA L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","008","SABON GAYAN L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","009","TSOHON GAYAN K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","010","GONIN GORA I L.E.A PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","011","GONIN GORA II K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","012","UNG. AYABA L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","013","KASHEBO I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","014","KASHEBO II K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","015","KANKOMI I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","016","KANKOMI II / KASUWAN KANKOMI","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","017","KASO L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","018","KABAI I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","019","KABAI II K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","020","KADAYAWA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","021","JIBADA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","022","NABARKA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","023","UNG. BUSA K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","024","KUBUSU L.E.A PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","025","SABON GAYAN II L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","026","KAKAU DAJI II","EXISTING PU"
"KADUNA","CHIKUN","KAKAU","027","UNGWAN TANKO BY JTF OFFICE","NEW PU"
"KADUNA","CHIKUN","KAKAU","028","UNG/HAUSAWA KAKAU STATION","NEW PU"
"KADUNA","CHIKUN","KAKAU","029","LEA PRIMARY SCHOOL UNGWAN MADAKI KAKAU","NEW PU"
"KADUNA","CHIKUN","KAKAU","030","UNGWAN BALA BY RAIL TRACK","NEW PU"
"KADUNA","CHIKUN","KAKAU","031","UNGWAN RIMI BY MANGO TREE","NEW PU"
"KADUNA","CHIKUN","KAKAU","032","BABANSAURA LEA PRIMARY SCHOOL","NEW PU"
"KADUNA","CHIKUN","KAKAU","033","LEA PRIMARY SCHOOL, KARATUDU","NEW PU"
"KADUNA","CHIKUN","KAKAU","034","LAYIN LIGARI","NEW PU"
"KADUNA","CHIKUN","KAKAU","035","LAYIN MAIALMAJIRAI SABON GAYAN","NEW PU"
"KADUNA","CHIKUN","KAKAU","036","FIRST GATE FEDERAL HOUSING BY BRAVO","NEW PU"
"KADUNA","CHIKUN","KAKAU","037","KASAYA STREET BY BOREHOLE BUWAYA","NEW PU"
"KADUNA","CHIKUN","KAKAU","038","UNGWAN WAZIRI BY TRANSFORMER BUWAYA","NEW PU"
"KADUNA","CHIKUN","KAKAU","039","LAYIN MAKERA SABON GAYAN","NEW PU"
"KADUNA","CHIKUN","KAKAU","040","GANGARE TSOHON GAYAN","NEW PU"
"KADUNA","CHIKUN","KAKAU","041","ACHI STREET BY MANGO TREE","NEW PU"
"KADUNA","CHIKUN","KAKAU","042","ROAD 4 BY NARIYA ROAD DURUMI GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","043","ROAD 4 BY MANGO TREE DURUMI N/EXT GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","044","NEW NIGERIAN JUNCTION U/AUTA GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","045","WABE JUNCTION BY MERCY LAND GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","046","GSS GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","047","GSS 2 GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","048","LAMIGYI BY JTF OFFICE GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","049","UNGWAN ZAWU JUNCTION BY TRANSFORMER GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","050","U/ BIJEH BY CONFIDENCE NURSING HOME GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","051","KURA ROAD BY TRANSFORMER","NEW PU"
"KADUNA","CHIKUN","KAKAU","052","KURA ROAD BEFORE THE RAIL GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","053","LEA PRIMARY SCHOOL U/BIJEH GONIN GORA","NEW PU"
"KADUNA","CHIKUN","KAKAU","054","AGRIC QUARTERS BY TRANSFORMER","NEW PU"
"KADUNA","CHIKUN","KAKAU","055","FEDERAL HOUSING ESTATE BY FEDERAL RADIO HOUSE","NEW PU"
"KADUNA","CHIKUN","KAKAU","056","CHIKUN ST. KARATUDU","NEW PU"
"KADUNA","CHIKUN","KAKAU","057","UNG ZARMAI BY GAS PLANT","NEW PU"
"KADUNA","CHIKUN","KUJAMA","001","KUJAMA I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","002","KUJAMA II CLINIC KUJAMA","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","003","KUJAMA III F/STORE","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","004","KUJAMA IV K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","005","PAMFURA I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","006","PAMFURA II UNG. MAJE","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","007","PAMFURA III L.G / SECRETARIAT","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","008","KAFARI I L.E.A. PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","009","KAFARI II L.E.A PRY. SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","010","BUGAI L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","011","S/GARI BUGAI K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","012","GWAKUN K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","013","UNG. PADA L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","014","TALELE L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","015","MAGASHANU K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","016","DOKA MAIJAMA'A L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","017","SABON JERO L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","018","DANHONU HAUSA I L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","019","DANHONU GBAGYI L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","020","TOKACHE L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","021","KANRAFI L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","022","GORA MAIJAMA'A L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","023","MAIJAMA'A L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","024","KAWU L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","025","KAKURA L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","026","KURMIN SATA L.E.A. PRIMARY","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","027","KEKE K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","028","DANHONU HAUSA K/GIDAN SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","029","KURMIN SATA II","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","030","TOKACHE II","EXISTING PU"
"KADUNA","CHIKUN","KUJAMA","031","KUJAMA II L.E.A. PRY. SCHOOL","NEW PU"
"KADUNA","CHIKUN","KUJAMA","032","KUJAMA UNG/GALADIMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","033","UBE TUDUN WADA, KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","034","PHC TUDUN WADA, KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","035","UNG. KADARA OPEN FIELD, KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","036","TOKACHE RD, KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","037","UNGWAN GWARI BY WATER BOARD","NEW PU"
"KADUNA","CHIKUN","KUJAMA","038","DAM TUKO PAMFURA KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","039","LAYIN YAN GORA KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","040","UBE PRIMARY SCHOOL U/MAJE KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","041","UBE PRIMARY SCHOOL U/MISSION KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","042","GSS U/MISSION KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","043","PAMFURA FIELD BEHIND INEC OFFICE KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","044","LEA PRIMARY SCHOOL KOTAN KORA BUGAI KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","045","SABON GARIN BUGAI II KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","046","UBE PRIMARY SCHOOL MAGASHANU KUJAMA","NEW PU"
"KADUNA","CHIKUN","KUJAMA","047","MARMARAN DANBUSHIYA BY DANDALI NEW MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","048","MPH ESTATE BY MAIN GATE, NEW MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","049","KADAURE BUSSTOP, NEW MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","050","KYAUTA BY DANDALI","NEW PU"
"KADUNA","CHIKUN","KUJAMA","051","GIDAN DAJI BY URBAN SHELTER MAIN GATE, NEW MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","052","KEKE A BY ALH. LAWAL KANOMA ST.","NEW PU"
"KADUNA","CHIKUN","KUJAMA","053","SABON GIDA BY JTF OFFICE NEW  MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","054","DOKA MAI JAMA'A LEA  PRIMARY SCHOOL U/FULANI DANKALI","NEW PU"
"KADUNA","CHIKUN","KUJAMA","055","UNGWAN MA'AJI BY GENERAL HOSPITAL NEW MILLENNIUM CITY","NEW PU"
"KADUNA","CHIKUN","KUJAMA","056","DOKA MAI JAMA'A KWAKWARE","NEW PU"
"KADUNA","CHIKUN","KUNAI","001","BURUKU I G/MANGORI T/TITI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","002","BURUKU II L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","003","BURUKU III B/KASUWA T/TITI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","004","KASAYA L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","005","DANDE K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","006","KIFASHI BAKIN KASUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","007","RESA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","008","B/BASA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","009","KABALA K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","010","GIDAN DUTSE K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","011","GARU L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","012","GWARSO L.E.A PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","013","ZANKORO K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","014","UDUWA I L.E.A PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","015","UDUWA II K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","016","UDUWA III BAKIN KASUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","017","UNG. WAKILI L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","018","TARUGU K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","019","UNG. RIMI K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","020","BURUKU IV L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","021","BURUKU V L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","022","BURUKU VI GIN. MANGO T.T.","EXISTING PU"
"KADUNA","CHIKUN","KUNAI","023","LAYI DAN MALIKI","NEW PU"
"KADUNA","CHIKUN","KUNAI","024","LAYI GIDAN DANGUDE","NEW PU"
"KADUNA","CHIKUN","KUNAI","025","LAYI AUDU JAMA'A","NEW PU"
"KADUNA","CHIKUN","KUNAI","026","BURUKU TURAKU LAYI HARUNA MAKERA","NEW PU"
"KADUNA","CHIKUN","KUNAI","027","GOSKA DAMBA KASAYA","NEW PU"
"KADUNA","CHIKUN","KUNAI","028","GIDAN GORA RAFINDAWA DANDE","NEW PU"
"KADUNA","CHIKUN","KUNAI","029","LAYI BAYI MAI YAYA","NEW PU"
"KADUNA","CHIKUN","KUNAI","030","BADNA","NEW PU"
"KADUNA","CHIKUN","KUNAI","031","UDAWA LAYI SARKIN HAUSAWA","NEW PU"
"KADUNA","CHIKUN","KUNAI","032","UNGWAN DAMISA LAYI SARKI","NEW PU"
"KADUNA","CHIKUN","KUNAI","033","UNGWAN ZALLA","NEW PU"
"KADUNA","CHIKUN","KUNAI","034","LABARKO","NEW PU"
"KADUNA","CHIKUN","KUNAI","035","UNGWAN FADA","NEW PU"
"KADUNA","CHIKUN","KUNAI","036","BURUKU TASHIR YAN GWARI","NEW PU"
"KADUNA","CHIKUN","KUNAI","037","BURUKU DOGON LAYI K/G SARKI MAKERA","NEW PU"
"KADUNA","CHIKUN","KUNAI","038","UNGWAN TALBA","NEW PU"
"KADUNA","CHIKUN","KUNAI","039","KUCHI PHC BURUKU","NEW PU"
"KADUNA","CHIKUN","KURIGA","001","KURIGA AREA COURT / AREA COURT","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","002","UNG. KAWO/ G. KAWO","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","003","KURIGA / L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","004","KURIGA / READING ROOM","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","005","UNG. ZARUMAI / K/G TAKADA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","006","MANINI / KASUWA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","007","SARARI KASUWA / KASUWA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","008","UNG. GWARBA / KASUWA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","009","UNG. BARAU / UNG. BARAU","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","010","SARARI / K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","011","UNG. KWABO / K/G SARKI","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","012","UNG. RAHAMA / UNG. RAHAMA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","013","TASHAN TSUNTSAYE / T/SUNTSAYE","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","014","JANMAYE / K/G WAKILI","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","015","GWAURO / K/G MAIANGUWA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","016","KUNNAMA / KUNNAMA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","017","UNG. SANI GAMBO / KOFAR SANI GAMBO","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","018","UNG. DOMA / UNG. DOMA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","019","TUDUN TSAKUWA / T/TSAKUWA","EXISTING PU"
"KADUNA","CHIKUN","KURIGA","020","UNG. KAWO II / K/GIDAN IYAN KURIGA","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","001","NARAYI / NO 4 NARAYI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","002","NARAYI / L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","003","NARAYI / KATAF CLOSE","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","004","NARAYI / NO. 19 IKULU ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","005","NARAYI / NO. 32 KANKIA ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","006","NARAYI / NO. 11 WAKILI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","007","NARAYI / BAYAN DUTSE P/GRO","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","008","NARAYI/ K/G SARKI NARAYI","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","009","NARAYI/ NO. 10 DOKAJI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","010","NARAYI/ NO. 2 CINEMA CLOSE","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","011","NARAYI/ NO. 10 KING HASSAN H/G","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","012","NARAYI/ NO. 10 CHIKUN ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","013","NARAYI/ SHAGARI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","014","NARAYI/ NO. 54 DADI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","015","NARAYI/ SARKIN KWAI ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","016","NARAYI/ SARKIN PAWA ROAD","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","017","NARAYI/MAIYERE ROAD H/C","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","018","NARAYI/ MB 16 NARAYI","EXISTING PU"
"KADUNA","CHIKUN","NARAYI","019","BALARABE MUSA STREET BY WHITEWATERS JUNCTION NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NARAYI","020","TAMAAC HOTEL JUNCTION NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","021","GSS NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","022","NO 27 ENGR PHILIP ROAD NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","023","USMAN MUAZU STREET NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NARAYI","024","UBE PRIMARY SCHOOL BAYAN DUTSE","NEW PU"
"KADUNA","CHIKUN","NARAYI","025","CHURCH ROAD, NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","026","TUDUN MUNSIRA","NEW PU"
"KADUNA","CHIKUN","NARAYI","027","KASUWAN DOLE BY USMAN MUAZU","NEW PU"
"KADUNA","CHIKUN","NARAYI","028","MASALACHI STREET BY WILBERSON HOSPITAL","NEW PU"
"KADUNA","CHIKUN","NARAYI","029","NO 54 MAKARFI STREET BAYAN DUTSE NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","030","MUDU ROAD KANTIN BUKA BAYAN DUTSE NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","031","SYLVANUS AKAMS STREET NAFDAC ESTATE BAYAN DUTSE NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","032","KURIGA ROAD NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","033","DOKAJE AND GARKIDA JUNCTION","NEW PU"
"KADUNA","CHIKUN","NARAYI","034","GLORY LAND MISSION CLOSE","NEW PU"
"KADUNA","CHIKUN","NARAYI","035","FEDECO STREET BY MANGO TREE","NEW PU"
"KADUNA","CHIKUN","NARAYI","036","UBE RIVERSIDE","NEW PU"
"KADUNA","CHIKUN","NARAYI","037","LIVING WATER AVENUE NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NARAYI","038","MAKARFI ESTATE NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NARAYI","039","KARUGA STREET BY CHIKUN ROAD","NEW PU"
"KADUNA","CHIKUN","NARAYI","040","GALAXY GARDEN NARAYI RD.","NEW PU"
"KADUNA","CHIKUN","NARAYI","041","NARAYI ROAD BY KEYSTONE TERMINAL OFF UNGWAN MAIGERO","NEW PU"
"KADUNA","CHIKUN","NARAYI","042","LIMAN STREET","NEW PU"
"KADUNA","CHIKUN","NARAYI","043","KUJAMA STREET","NEW PU"
"KADUNA","CHIKUN","NARAYI","044","ZONKWA ROAD NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","045","NO 1 PIPELINE ROAD BY PARADISE JUNCTION BAYAN DUTSE NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","046","MARAFA ROAD OFF PIPELINE ROAD BAYAN DUTSE NARAYI","NEW PU"
"KADUNA","CHIKUN","NARAYI","047","AREWA QUATERS OFF NBTE QUATERS NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NARAYI","048","NO 3 KUYAMBANA STREET BY PROGRESS SCHOOL NARAYI H/COST","NEW PU"
"KADUNA","CHIKUN","NASARAWA","001","UNG. IDI/F/MAT. ROAD","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","002","DANIEL/ L.E.A. PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","003","DANLADI I/S/ROAD NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","004","DANLADI II KK/TSAYE NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","005","DANLADI III KK/TSAYE NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","006","DANLADI IV KK/TSAYE NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","007","UNG. MAILAFIYA/MARKET ROAD","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","008","UNG. DANIEL II/ L.E.A PRIMARY SCHOOL","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","009","UNG. DANBABA I/ FULANI ROAD NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","010","UNG. DANBABA II/ NASS. AVENUE","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","011","UNG. DANBABA III/ NASS. RD. NASS","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","012","UNG. DANBABA IV/ OLD MARKET ROAD","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","013","UNG. AUDU/ MATARI/ KADUNA ROAD","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","014","AKWANGA ROAD/AKWANGA ROAD NASARAWA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","015","UNG. CHINDO I/ KURIGA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","016","UNG. CHINDO II/ KURIGA","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","017","UNG. CHINDO III/ MATAZU","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","018","KADI/L.E.A KADI","EXISTING PU"
"KADUNA","CHIKUN","NASARAWA","019","DOKAJE ROAD/NASARAWA DOKAJE ROAD","EXISTING PU"
