"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ENUGU","AWGU","MGBIDI/MMAKU","016","OPPOSHI MARKET SQUARE I","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","017","OPPOSHI MARKET SQUARE II","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","018","PRIMARY SCHOOL AMA-UDALA","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","019","COMM. SCHOOL ENUGU MMAKU","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","020","OBODO ORJI SQUARE IBITE II","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","021","OKWULOHIA VILLAGE SQUARE IFITE","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","022","AKPUOBIA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","023","NVUJA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","024","COMM. SEC. SCH. MGBIDI II","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","025","AGBONELI VILLAGE SQUARE MMAKU","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","026","OBODOUBE VILLAGE SQUARE MMAKU","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","027","UHUOGBEUGWU VILLAGE SQUARE MMAKU","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","028","UHUOYEAGBO VILLAGE SQUARE MMAKU","EXISTING PU"
"ENUGU","AWGU","MGBIDI/MMAKU","029","CENTRAL SCHOOL EZIOHA, MMAKU","NEW PU"
"ENUGU","AWGU","MGBIDI/MMAKU","030","UNO OLU IFITE MMAKU BUS STOP","NEW PU"
"ENUGU","AWGU","MGBIDI/MMAKU","031","UMUAKPU VILLAGE HALL OTOKWU MMAKU","NEW PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","001","HEALTH CENTRE EZERE I","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","002","HEALTH CENTRE EZERE II","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","003","COMM. SCHOOL  EZERE","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","004","CENTRAL. SCHOOL  NKWE I","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","005","NKWE SQUARE","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","006","NKWE TOWN HALL","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","007","CENTRAL SCHOOL AWGUNTA","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","008","NKWO OBODO AWGUNTA","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","009","CENTRAL SCHOOL NENWENTA","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","010","NENWENTA TOWN HALL","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","011","COMM. SCHOOL UGWUEME I","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","012","CENTRAL SCHOOL UGWUEME I","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","013","CENTRAL SCHOOL UGWUEME II","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","014","HEALTH POST UGWUEME","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","015","IHITE VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","016","POSTAL AGENCY UGWUEME","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","017","CENT. SCH. NKWE II","EXISTING PU"
"ENUGU","AWGU","ANIKENANO/UGWUEME","018","COMM. SCH. UGWUEME II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","001","CENTRAL SCHOOL OGUGU","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","002","OBODO AMANABO","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","003","IBITE PRIMARY SCHOOL","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","004","OBODO VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","005","UGWU AMAGBE","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","006","ENUGU OWELLI COMM. SCHOOL","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","007","UPE SCHOOL I","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","008","UPE SCHOOL II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","009","UZAM SQUARE I","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","010","OWELLI COURT I","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","011","NKWO OGUGU","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","012","OBODO UMUNNA","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","013","PRIMARY SCHOOL ANONO OWELLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","014","OBODO UHUOKPALA","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","015","CENTRAL SCHOOL AMOLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","016","OHUMAGU VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","017","HEALTH CENTRE AMOLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","018","OBODO AKPU-OKA","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","019","OTUNKU C.P.S","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","020","JOINT SCHOOL OHUMAGU","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","021","TECHNICAL SCHOOL AMOLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","022","OBODO UMUAGWU AMOLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","023","C.P.S. UGBOKPALA I","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","024","C.P.S. UGBOKPALA II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","025","UZAM SQUARE II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","026","OWELLI COURT II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","027","TECH. SCH. AMOLI","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","028","INOMALIA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","029","C.P.S. UGBONABOR I","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","030","C.P.S. UGBONABOR II","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","031","OBODO OHU VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","032","C.P.S. NGENE UGBO","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","033","OBODO UKPAMANU","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","034","EKE-OGA VILLAGE SQUARE NGENEUGBO","EXISTING PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","035","UMUAGAMA VILLAGE HALL","NEW PU"
"ENUGU","AWGU","OWELLI/AMOLI/UGBO/OGUGU","036","UGWU OJI NGOLODO VILLAGE SQUARE","NEW PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","001","ENUGU ISU VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","002","OBODO ENUGU ISU VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","003","UMUAMANU VILLAGE SQUARE I","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","004","UMUAMANU VILLAGE SQUARE II","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","005","CENTRAL SCHOOL HALL ISU","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","006","EGEDU VILLAGE HALL","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","007","UGWUNATOR VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","008","CENTRAL SCHOOL AGBUDU I","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","009","CENTRAL SCHOOL AGBUDU II","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","010","AFOR MARKET SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","011","ST. LUKE'S SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","012","ENUGU AGBUDU MARKET SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","013","OBODO UMUONYE AGBUDU I","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","014","CENTRAL SCHOOL ITUKU","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","015","UMUONWO SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","016","COMM. SEC. SCHOOL ITUKU","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","017","OFEIYI SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","018","AFOIKE UMUONYIBA","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","019","OKWENACHALA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","020","UGBO ASHA VILLAGE SQUARE I","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","021","UMUAMANU VILLAGE SQUARE III","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","022","OBODO UMUONYE AGBUDU II","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","023","UGBO ASHA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","024","ONUEZI VILLAGE SQUARE UGWUAGBO ITUKU","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","025","OBODO AKPAKA VILLAGE SQUARE","EXISTING PU"
"ENUGU","AWGU","ISU AWA/OGUGU/AGBUDU/ITUKU","026","UMUANEKE VILLAGE SQAURE ITUKU","NEW PU"
"ENUGU","AWGU","OGBAKU","001","UMUATUBO VILLAGE HALL","EXISTING PU"
"ENUGU","AWGU","OGBAKU","002","OBODO AJANI (ENUGU MBIO)","EXISTING PU"
"ENUGU","AWGU","OGBAKU","003","UHUAGBOM VILLAGE HALL","EXISTING PU"
"ENUGU","AWGU","OGBAKU","004","MBIO PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","AWGU","OGBAKU","005","OBODO IHIANI","EXISTING PU"
"ENUGU","AWGU","OGBAKU","006","COMM. SCHOOL EZIAMA","EXISTING PU"
"ENUGU","AWGU","OGBAKU","007","EKE MARKET SQUARE","EXISTING PU"
"ENUGU","AWGU","OGBAKU","008","OBODO NGENE UKWU (AWTOR)","EXISTING PU"
"ENUGU","AWGU","OGBAKU","009","CENTRAL SCHOOL OGBAKU I","EXISTING PU"
"ENUGU","AWGU","OGBAKU","010","CENTRAL SCHOOL OGBAKU II","EXISTING PU"
"ENUGU","AWGU","OGBAKU","011","NWAUGBA (UNAPPROVED SEC. SHOOL)","EXISTING PU"
"ENUGU","AWGU","OGBAKU","012","MBIO PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","AWGU","OGBAKU","013","CENT. SCH. OGBAKU III","EXISTING PU"
"ENUGU","AWGU","OGBAKU","014","ODUME TOWN HALL EXIAMA, OGBAKU","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","001","ABAKPA VILLAGE PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","002","ABAKPA VILLAGE PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","003","ABAKPA VILLAGE PRIMARY SCHOOL III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","004","ABAKPA VILLAGE PRIMARY SCHOOL IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","005","ABAKPA VILLAGE PRIMARY SCHOOL V","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","006","ABAKPA VILLAGE PRIMARY SCHOOL VI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","007","ABAKPA VILLAGE PRIMARY SCHOOL VII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","008","ABAKPA VILLAGE PRIMARY SCHOOL VIII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","009","ABAKPA VILLAGE PRIMARY SCHOOL IX","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","010","ABAKPA VILLAGE PRIMARY SCHOOL X","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","011","ABAKPA VILLAGE PRIMARY SCHOOL XI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","012","HOUSING ESTATE PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","013","HOUSING ESTATE PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","014","HOUSING ESTATE PRIMARY SCHOOL III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","015","HOUSING ESTATE PRIMARY SCHOOL IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","016","HOUSING ESTATE PRIMARY SCHOOL V","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","017","HOUSING ESTATE PRIMARY SCHOOL VI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","018","HOUSING ESTATE PRIMARY SCHOOL VII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","019","HOUSING ESTATE PRIMARY SCHOOL VIII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","020","HOUSING ESTATE PRIMARY SCHOOL IX","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","021","HOUSING ESTATE PRIMARY SCHOOL X","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","022","NATIONAL GRAMMAR SCHOOL I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","023","NATIONAL GRAMMAR SCHOOL II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","024","NATIONAL GRAMMAR SCHOOL III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","025","NATIONAL GRAMMAR SCHOOL IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","026","NATIONAL GRAMMAR SCHOOL V","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","027","NATIONAL GRAMMAR SCHOOL VI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","028","ABAKALIKI ROAD PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","029","ABAKALIKI ROAD PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","030","ABAKALIKI ROAD PRIMARY SCHOOL III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","031","ABAKALIKI ROAD PRIMARY SCHOOL IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","032","ABAKPA GIRLS SEC. SCH. I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","033","ABAKPA GIRLS SEC. SCH. II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA I","034","HEALTH CENTRE AMAETITI ABAKPA","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","035","AKARA JUNCTION UGOYE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","036","UGBOWA MARKET SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","037","OPPOSITE SLAUGHTER HOUSE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","038","GATE OF ABAKPA LICENCE OFFICE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","039","ABAKPA 1ST BUS STOP","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","040","NDOMIRI JUNCTION ABAKPA","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","041","NDOMMIRI SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","042","TAZOL BUS STOP UGBOGHE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","043","UGBOGHE CENTRAL","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","044","AMAUZA COMM. HALL","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","045","ABAKPA CENTRAL I ACHI STREET","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","046","SUNDAY SUNDAY FIELD I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","047","SUNDAY SUNDAY FIELD II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","048","SUNDAY SUNDAY III","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","049","HOUSING ESTATE SHOPPING COMPLEX I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","050","HOUSING ESTATE SHOPPING COMPLEX II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","051","HOUSING ESTATE SHOPPING COMPLEX III","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","052","HOUSING STATE WATER TANK","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","053","THINKER'S CORNER ESTATE BEHIND GRAMMAR SCHOOL","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","054","UGBOCHIME I ABAKPA","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","055","UGBOCHIME II ABAKPA","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","056","GODFREY OKOYE UNIVERSITY JUNCTION","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","057","GODFEY OKOYE UNIVERSITY 1ST GATE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","058","GODFEY OKOYE UNIVERSITY 1ST GATE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","059","AIRPORT ROAD EXTENSION","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","060","POLICE CHIDREN SCH I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","061","POLICE CHIDREN'S SCH II ABAKPA EXPRESSWAY","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","062","NATIONAL ORTHOPEDIC HOSPITAL GATE 2","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","063","NATIONAL ORTHOPEDIC HOSPITAL GATE 3","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","064","UGBO PAUL JUNCTION ABAKPA I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","065","UGBOEZEJI COMM. HALL","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","066","UGBOEZEJI COMM. SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","067","IFO FIELD ABAKPA I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","068","IFO FIELD ABAKPA II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","069","UZO AVA NIKE EZEJI","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","070","UGBO PAUL JUNCTION ABAKPA II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA I","071","UPPER HOUSING FARMER LAYOUT","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","001","UGWOGO/NNAJI PARK I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","002","UGWOGO/NNAJI PARK II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","003","UGWOGO/NNAJI PARK III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","004","UGWOGO/NNAJI PARK IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","005","UGWOGO/NNAJI PARK V","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","006","UGWOGO/NNAJI PARK VI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","007","UGWOGO/NNAJI PARK VII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","008","UGWOGO/NNAJI PARK VIII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","009","UGWOGO/NNAJI PARK IX","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","010","TIPPER PARK I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","011","TIPPER PARK II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","012","TIPPER PARK III","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","013","TIPPER PARK IV","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","014","TIPPER PARK V","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","015","TIPPER PARK VI","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","016","TIPPER PARK VII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","017","TIPPER PARK VIII","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","018","TIPPER PARK IX","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","019","TIPPER PARK X","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","020","FEDERAL HOUSING PRIMARY SCHOOL I","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","021","FEDERAL HOUSING PRIMARY SCHOOL II","EXISTING PU"
"ENUGU","ENUGU EAST","ABAKPA II","022","BENICO BUS STOP UGBENE I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","023","IWENE TANSI SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","024","UGWUNWANI SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","025","BENARD ANIKE JUNCTION","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","026","UKWUNWAMENE SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","027","ANAZODO BUS STOP","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","028","TOBAIS BUS STOP UBENE I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","029","UGWUNWANI BUS STOP","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","030","OTAKAGU SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","031","OSMOND BUS STOP UGBENE I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","032","UGWU AKUBUEZE SQUARE","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","033","OBIEZE SQUARE I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","034","OBIEZE SQUARE II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","035","ELIAS BANABAS JUNCTION I","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","036","ELIAS BANABAS JUNCTION II","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","037","AVA STREAM OGWUAGU","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","038","IDEMIRI OGWUNAGU","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","039","OZOANI JUNCTION","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","040","FRANK EZE MIRABETH","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","041","EZEBUDE SQUARE OGWUGO","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","042","NEVO / OSOANI JUNCTION","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","043","VASCO / EZEAMA JUNCTION OGWUAGO","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","044","FESTAC AVENUE  FEDERAL HOUSING","NEW PU"
"ENUGU","ENUGU EAST","ABAKPA II","045","ZARIA AVENUE FEDERAL HOUSING","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","001","NIKE TOWN HALL I","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","002","NIKE TOWN HALL II","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","003","NIKE TOWN HALL III","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","004","NIKE TOWN HALL IV","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","005","NIKE TOWN HALL V","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","006","OBINAGU VILLA","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","007","OBINAGU VILLA","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","008","OBINAGU VILLAGE SQUARE I","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","009","OBINAGU VILLAGE SQUARE II","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","010","UGBO EMMA I","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","011","UGBO EMMA II","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","012","UGWUEKE VILLAGE SQUARE I","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","013","UGWUEKE VILLAGE SQUARE II","EXISTING PU"
"ENUGU","ENUGU EAST","UMUENWENE","014","BACK TO LAND SQUARE AMANGWU I","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","015","BACK TO LAND SQUARE AMANGWU I","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","016","AMANGWU VILLAGE SQUARE I","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","017","AMANGWU VILLAGE SQUARE II","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","018","ODANGENE VILLAGE SQUARE I","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","019","ODANGENE VILLAGE SQUARE II","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","020","UMUENWENE AVENUE I","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","021","UMUENWENE AVENUE II","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","022","UMUENWENEN JUNCTION","NEW PU"
"ENUGU","ENUGU EAST","UMUENWENE","023","UMUENWENE IJI NIKE CAST BUS STOP I","NEW PU"
