"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"KWARA","BARUTEN","KPAURA/YAKIRU","003","KONTUBARU  L.G.E.A.SCH I","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","004","KONTUBARU  L.G.E.A.SCH II","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","005","MUNDURO  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","006","AYOO  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","007","WONKORU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","008","KERO  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","009","BEKIA KERO","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","010","YAKIRU MARKET","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","011","YAKIRU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","012","YEKORU LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","013","YAKIRU NEW MARKET","NEW PU"
"KWARA","BARUTEN","KPAURA/YAKIRU","014","KOROBORI LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","001","BIOGBERU  L.G.E.A.SCH I","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","002","BIOGBERU  L.G.E.A.SCH II","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","003","DAWIRU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","004","BUDO AIKI  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","005","KIYORU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","006","BOROBIYE  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","007","BWEN  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","008","BUKURO  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","009","GBABE MARKET","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","010","GBABE  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","011","DAMERA  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","012","SINDIBURO MARKET","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","013","KOBIARO MARKET","EXISTING PU"
"KWARA","BARUTEN","KIYORU/BWEN","014","OPP. WADATA PALACE","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","015","P. HEALTH CENTRE BIOGBERU","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","016","KORO OLD MARKET","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","017","OKE IGBALA OPEN SPACE","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","018","OLD KIYIRU LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","019","TABARU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","020","BWEN MARKET","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","021","BUKURO CENTRAL MARKET","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","022","ZANGO  OPEN SPACE","NEW PU"
"KWARA","BARUTEN","KIYORU/BWEN","023","DAMERA DISPENSARY","NEW PU"
"KWARA","BARUTEN","OKUTA","001","TENGE  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","002","BERO  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","003","TEMIDIRE/AROGURU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","004","TEU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","005","FONFON  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","006","BANKUBU  L.G.E.A.SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","007","TENBONU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","008","KABODONORU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","009","GBANA GURU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","010","OKUTA GONGO BORU MARKET","EXISTING PU"
"KWARA","BARUTEN","OKUTA","011","OKUTA GOROBANI  MARKET","EXISTING PU"
"KWARA","BARUTEN","OKUTA","012","OKUTA BARIKE PEOPLES' BANK","EXISTING PU"
"KWARA","BARUTEN","OKUTA","013","OKUTA BAPTIST L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","014","OKUTA SANGO MARKET","EXISTING PU"
"KWARA","BARUTEN","OKUTA","015","OKUTA CENTRAL L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","OKUTA","016","OKUTA NASARAWA NEW MARKET","EXISTING PU"
"KWARA","BARUTEN","OKUTA","017","BOORIPARU BANIKANI","NEW PU"
"KWARA","BARUTEN","OKUTA","018","SIKORONE OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","019","GIDAKPANO LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","OKUTA","020","BANIKANI AREA OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","021","KIPARUBARUTEN  LGEA SCH.","NEW PU"
"KWARA","BARUTEN","OKUTA","022","OLD MARKET OKUTA","NEW PU"
"KWARA","BARUTEN","OKUTA","023","GURUMANKASARU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","024","TAKAREROCK OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","025","KENU WORU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","026","SABO OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","027","ZANGO MARKET AREA II","NEW PU"
"KWARA","BARUTEN","OKUTA","028","CENTRAL OFFICE OPEN SPACE","NEW PU"
"KWARA","BARUTEN","OKUTA","029","SIYANONKPARU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","001","TEBETABERU MARKET","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","002","TUNBUYAN L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","003","BUKARU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","004","SUBAYO L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","005","SHINAWU OLD MARKET I","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","006","SHINAWU OLD MARKET II","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","007","SHINAWU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","008","ZANGO OPEN SPACE","NEW PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","009","WONKORU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","010","TUNBUYAN NEW SETTLEMENT","NEW PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","011","KPURAKPURA KPAARU OPEN SPACE","NEW PU"
"KWARA","BARUTEN","SHINAWU/TUNBUYAN","012","AGBANKA OPEN SPACE","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","001","DOGARI MARKET","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","002","WODORA L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","003","KARONJI L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","004","GWETTE L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","005","BWERU/GANDO L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","006","SHINATOKO L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","007","KUBURUFU L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","008","KENUGBE MARKET","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","009","SEKUGBE MARKET","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","010","YASHIKIRA OLD MARKET","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","011","YASHIKIRA  L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","012","CHIKANDA OLD MARKET","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","013","CHIKANDA L.G.E.A SCH","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","014","CHIKANDA  SANGO AREA","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","015","GWETTE SAAMU OPEN SPACE","EXISTING PU"
"KWARA","BARUTEN","YASHIKIRA","016","KEY PARISONE LGEA SCH.","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","017","OPP. SHINATOKO HEAD PALACE","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","018","KUBURUFU OLD MARKET","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","019","JENNERI LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","020","BANI/WEERI OPEN SPACE","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","021","YENSEMME LGEA SCHOOL","NEW PU"
"KWARA","BARUTEN","YASHIKIRA","022","KARA MARKET OPEN SPACE","NEW PU"
"KWARA","EDU","LAFIAGI 1","001","L.G.E.A SCH SOMASUN I","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","002","L.G.E.A SCH SOMASUN II","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","003","L.G.E.A SCH SOMASUN III","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","004","L.G.E.A SCH TAKO-GABI I","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","005","L.G.E.A SCH TAKO-GABI II","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","006","OPEN SPACE EGBAN MAKUN AREA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","007","OPEN SPACE EGBAN NAFENE  AREA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","008","OPEN SPACE EGBAN BARAKA  AREA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","009","OPEN SPACE LAFIGYAMI  AREA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","010","OPEN SPACE EGBAN LIORAN SWASUN","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","011","MAGISTRATE COURT LAFIAGI","EXISTING PU"
"KWARA","EDU","LAFIAGI 1","012","OPEN SPACE EGBAN KPANGU","NEW PU"
"KWARA","EDU","LAFIAGI 1","013","OPEN SPACE EGBAN CHECHE","NEW PU"
"KWARA","EDU","LAFIAGI 1","014","OPEN SPACE EGBAN BAWA","NEW PU"
"KWARA","EDU","LAFIAGI 1","015","OPEN SPACE EGBAN NAGUN","NEW PU"
"KWARA","EDU","LAFIAGI 1","016","OPEN SPACE EGBAN NDA DARI","NEW PU"
"KWARA","EDU","LAFIAGI 1","017","OPEN SPACE BOKUN BAZUMA","NEW PU"
"KWARA","EDU","LAFIAGI 1","018","OPEN SPACE EGBAN NDABA TAKO","NEW PU"
"KWARA","EDU","LAFIAGI 1","019","OPEN SPACE EGBAN LADAN KAFINTA","NEW PU"
"KWARA","EDU","LAFIAGI 1","020","OPEN SPACE EMI LIMAN MOSQUE","NEW PU"
"KWARA","EDU","LAFIAGI 11","001","L.G.E.A SCH ABAGYAMA I","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","002","L.G.E.A SCH ABAGYAMA II","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","003","LOCAL GOVT DISPENSARY","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","004","AREA COURT LAFIAGI","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","005","L.G.E.A SCH CENTRAL I","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","006","L.G.E.A SCH CENTRAL II","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","007","OPEN SPACE MANKITABU","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","008","OPEN SPACE EGBAN NDAMARAKI","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","009","L.G.E.A SCH KOKODO","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","010","CO-OPERATIVE STORE","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","011","OPEN SPACE EGBAN NDEJI AREA","EXISTING PU"
"KWARA","EDU","LAFIAGI 11","012","OPEN SPACE EMI- ABAGYAMA","NEW PU"
"KWARA","EDU","LAFIAGI 11","013","OPEN SPACE EGBAN MAYAKI","NEW PU"
"KWARA","EDU","LAFIAGI 11","014","OPEN SPACE EMI -WOROGI","NEW PU"
"KWARA","EDU","LAFIAGI 11","015","OPEN SPACE EGBAN RAFI","NEW PU"
"KWARA","EDU","LAFIAGI 11","016","OPEN SPACE DZUKOGI","NEW PU"
"KWARA","EDU","LAFIAGI 11","017","OPEN SPACE EGBAN GBAZHI","NEW PU"
"KWARA","EDU","LAFIAGI 11","018","OPEN SPACE EGBAN GANAZA BAZUMA","NEW PU"
"KWARA","EDU","LAFIAGI 11","019","OPEN SPACE EGBAN LADAN KAFINTA","NEW PU"
"KWARA","EDU","LAFIAGI 11","020","L.G.E.A NOMADIC SCH.","NEW PU"
"KWARA","EDU","LAFIAGI 11","021","OPEN SPACE KUSONINGUBA","NEW PU"
"KWARA","EDU","LAFIAGI 11","022","OPEN SPACE SAKIWA","NEW PU"
"KWARA","EDU","LAFIAGI 111","001","L.G.E.A SCH ZAMBUFU","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","002","L.G.E.A SCH GUYEDADI","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","003","L.G.E.A SCH GUYE DOKO","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","004","L.G.E.A SCH GBALE","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","005","L.G.E.A SCH GANAGAGI","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","006","L.G.E.A SCH KPOTUNKO","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","007","L.G.E.A SCH YAWU","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","008","L.G.E.A SCH GBUGBU","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","009","VET OFFICE GAGARA","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","010","L.G.E.A SCH SABAGINA","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","011","L.G.E.A SCH CHEKO SHAABAN","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","012","L.G.E.A SCH NDEJI","EXISTING PU"
"KWARA","EDU","LAFIAGI 111","013","GADA ZAMBUFU","NEW PU"
"KWARA","EDU","LAFIAGI 111","014","L.G.E.A SCH. GAMALEGI","NEW PU"
"KWARA","EDU","LAFIAGI 111","015","L.G.E.A SCH. MANCHA","NEW PU"
"KWARA","EDU","LAFIAGI 111","016","OPEN SPACE EMI-WORO GBUGBU","NEW PU"
"KWARA","EDU","LAFIAGI 111","017","L.G.E.A .PRY SCH FADA","NEW PU"
"KWARA","EDU","LAFIAGI 111","018","L.G.E.A BUSSA","NEW PU"
"KWARA","EDU","LAFIAGI 111","019","L.G.E.A SCH LEMA","NEW PU"
"KWARA","EDU","LAFIAGI 1V","001","OPEN SPACE LUMABA VILLAGE","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","002","L.G.E.A SCH KPASHA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","003","L.G.E.A SCH LIPATA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","004","L.G.E.A SCH PUTA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","005","L.G.E.A SCH  GONDANGI","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","006","L.G.E.A SCH EDOGI-DOKUN I","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","007","L.G.E.A SCH EDOGI-DOKUN II","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","008","L.G.E.A SCH DZARA","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","009","OPEN SPACE FUNTI VILLAGE","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","010","L.G.E.A SCH EKKO","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","011","L.G.E.A SCH ESUN","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","012","L.G.E.A SCH TSWAKO","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","013","L.G.E.A SCH KPANKPARAGI","EXISTING PU"
"KWARA","EDU","LAFIAGI 1V","014","OPEN SPACE LIKPATA BESIDE CENTRAL MOSQUE","NEW PU"
"KWARA","EDU","LAFIAGI 1V","015","L.G.E.A SCH. EFFAGI","NEW PU"
"KWARA","EDU","LAFIAGI 1V","016","OPEN SPACE  OLD CENTRAL MOSQUE","NEW PU"
"KWARA","EDU","LAFIAGI 1V","017","L.G.E.A SCH. CHEWURU","NEW PU"
"KWARA","EDU","TSARAGI 1","001","L.G.E.A SCH KANGE","EXISTING PU"
"KWARA","EDU","TSARAGI 1","002","L.G.E.A SCH PATIKO","EXISTING PU"
"KWARA","EDU","TSARAGI 1","003","L.G.E.A SCH DADA","EXISTING PU"
"KWARA","EDU","TSARAGI 1","004","L.G.E.A SCH ESANZHI","EXISTING PU"
"KWARA","EDU","TSARAGI 1","005","L.G.E.A SCH  KPANDARAGI","EXISTING PU"
"KWARA","EDU","TSARAGI 1","006","L.G.E.A SCH BATAKPAN","EXISTING PU"
"KWARA","EDU","TSARAGI 1","007","L.G.E.A SCH JIYADE","EXISTING PU"
"KWARA","EDU","TSARAGI 1","008","L.G.E.A SCH GBAGUTA","EXISTING PU"
"KWARA","EDU","TSARAGI 1","009","L.G.E.A SCH NINGUBA","EXISTING PU"
"KWARA","EDU","TSARAGI 1","010","OPEN SPACE MAWOKPAN VILLAGE","EXISTING PU"
"KWARA","EDU","TSARAGI 1","011","L.G.E.A PRY SCH.ANKORO","NEW PU"
"KWARA","EDU","TSARAGI 1","012","OPEN SPACE KARATI","NEW PU"
"KWARA","EDU","TSARAGI 1","013","L.G.E.A PRY.SCH GBADAGUN","NEW PU"
"KWARA","EDU","TSARAGI 1","014","OPEN SPACE KPANDARAGI","NEW PU"
"KWARA","EDU","TSARAGI 1","015","L.G.E.A PRY SCH. NDAFATAKO","NEW PU"
"KWARA","EDU","TSARAGI 1","016","L.G.E.A PRY SCH. PATIDATI","NEW PU"
"KWARA","EDU","TSARAGI 11","001","LOCAL GOVT DISPENSARY BACITA I","EXISTING PU"
"KWARA","EDU","TSARAGI 11","002","LOCAL GOVT DISPENSARY BACITA II","EXISTING PU"
"KWARA","EDU","TSARAGI 11","003","OPEN SPACE PATI-TUNKU AREA","EXISTING PU"
"KWARA","EDU","TSARAGI 11","004","UMCA PRIMARY SCH BACITA","EXISTING PU"
"KWARA","EDU","TSARAGI 11","005","LOCAL GOVT SUB OFFICE BACITA","EXISTING PU"
"KWARA","EDU","TSARAGI 11","006","LOCAL GOVT DISPENSARY  BACITA VILLAGE","EXISTING PU"
"KWARA","EDU","TSARAGI 11","007","L.G.E.A SCH MANFU","EXISTING PU"
"KWARA","EDU","TSARAGI 11","008","L.G.E.A SCH BELLE","EXISTING PU"
"KWARA","EDU","TSARAGI 11","009","L.G.E.A SCH FANAGUN","EXISTING PU"
"KWARA","EDU","TSARAGI 11","010","L.G.E.A SCH SHISHITA","EXISTING PU"
"KWARA","EDU","TSARAGI 11","011","L.G.E.A SCH EGBANGI","EXISTING PU"
"KWARA","EDU","TSARAGI 11","012","L.G.E.A SCH LEALEA WORO","EXISTING PU"
"KWARA","EDU","TSARAGI 11","013","L.G.E.A PRY SCH. GULUFU","NEW PU"
"KWARA","EDU","TSARAGI 11","014","OPEN SPACE MOKWAGI KEREMI","NEW PU"
"KWARA","EDU","TSARAGI 11","015","L.G.E.A SCH. CENTRAL SCHOOL BACITA","NEW PU"
"KWARA","EDU","TSARAGI 11","016","L.G.E.A SCH. GONDAN","NEW PU"
"KWARA","EDU","TSARAGI 11","017","L.G.E.A SCH. GBERE","NEW PU"
"KWARA","EDU","TSARAGI 11","018","OPEN SPACE FANAGUN","NEW PU"
"KWARA","EDU","TSARAGI 11","019","OPEN SPACE SHISHITA","NEW PU"
"KWARA","EDU","TSARAGI 11","020","L.G.E.A PRY SCH. ANGLICAN","NEW PU"
"KWARA","EDU","TSARAGI 111","001","DISTRICT OFFICE TSARAGI I","EXISTING PU"
"KWARA","EDU","TSARAGI 111","002","DISTRICT OFFICE TSARAGI II","EXISTING PU"
"KWARA","EDU","TSARAGI 111","003","L.G.E.A SCH  TSARAGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","004","LOCAL GOVT DISPENSARY TSARAGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","005","L.G.E.A SCH BOKUNGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","006","L.G.E.A SCH PATIDZURU","EXISTING PU"
"KWARA","EDU","TSARAGI 111","007","L.G.E.A SCH KOSUMUNU","EXISTING PU"
"KWARA","EDU","TSARAGI 111","008","OPEN SPACE OLD GARAGE TSARAGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","009","L.G.E.A SCH DUGBANGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","010","L.G.E.A SCH TSAKPATA","EXISTING PU"
"KWARA","EDU","TSARAGI 111","011","OPEN SPACE MAYARA AREA TSARAGI","EXISTING PU"
"KWARA","EDU","TSARAGI 111","012","OPEN SPACE KPATAYARU AREA","EXISTING PU"
"KWARA","EDU","TSARAGI 111","013","OPEN SPACE TSWATAFU  AREA","EXISTING PU"
"KWARA","EDU","TSARAGI 111","014","OPEN SPACE EMI MANSIDI ABDULLAHI","NEW PU"
"KWARA","EDU","TSARAGI 111","015","L.G.E.A SCH. FEDUNDANGI","NEW PU"
"KWARA","EDU","TSARAGI 111","016","L.G.E.A SCH GBADUWA","NEW PU"
"KWARA","EDU","TSARAGI 111","017","L.G.E.A.PRY SCH GINDA","NEW PU"
"KWARA","EDU","TSARAGI 111","018","L.G.E.A.SCH SOKUNKPAN","NEW PU"
"KWARA","EDU","TSARAGI 111","019","OPEN SPACE ETSU SULEIMAN","NEW PU"
"KWARA","EDU","TSARAGI 111","020","NDADZOKO OPEN SPACE","NEW PU"
"KWARA","EDU","TSONGA 1","001","DISTRICT OFFICE TSONGA","EXISTING PU"
"KWARA","EDU","TSONGA 1","002","LOCAL GOVT DISPENSARY TSONGA","EXISTING PU"
"KWARA","EDU","TSONGA 1","003","L.G.E.A SCH KUCHITA","EXISTING PU"
"KWARA","EDU","TSONGA 1","004","L.G.E.A SCH EMI-NDEJI I","EXISTING PU"
"KWARA","EDU","TSONGA 1","005","L.G.E.A SCH EMI-NDEJI II","EXISTING PU"
"KWARA","EDU","TSONGA 1","006","L.G.E.A SCH BONZO I","EXISTING PU"
"KWARA","EDU","TSONGA 1","007","L.G.E.A SCH BONZO II","EXISTING PU"
"KWARA","EDU","TSONGA 1","008","OPEN SPACE YIMAGI VILLAGE","EXISTING PU"
"KWARA","EDU","TSONGA 1","009","OPEN SPACE KUSOGI VILLAGE","EXISTING PU"
"KWARA","EDU","TSONGA 1","010","OPEN SPACE KPATAKO VILLAGE","EXISTING PU"
"KWARA","EDU","TSONGA 1","011","OPEN SPACE EMI- ABUBAKAR","NEW PU"
"KWARA","EDU","TSONGA 1","012","L.G.E.A CENTRAL SCH.TSONGA","NEW PU"
"KWARA","EDU","TSONGA 1","013","OPEN SPACE MASALACHI BOLOGI","NEW PU"
"KWARA","EDU","TSONGA 1","014","OPEN SPACE ALH.MAMMAN EFU NDAYAGI","NEW PU"
"KWARA","EDU","TSONGA 1","015","OPEN SPACE NDA CHEFU","NEW PU"
"KWARA","EDU","TSONGA 1","016","OPEN SPACE LIMAN KHA KHA","NEW PU"
"KWARA","EDU","TSONGA 11","001","L.G.E.A SCH DUMAGI I","EXISTING PU"
"KWARA","EDU","TSONGA 11","002","L.G.E.A SCH DUMAGI II","EXISTING PU"
"KWARA","EDU","TSONGA 11","003","L.G.E.A SCH GBORO","EXISTING PU"
"KWARA","EDU","TSONGA 11","004","L.G.E.A SCH TSPATA","EXISTING PU"
"KWARA","EDU","TSONGA 11","005","L.G.E.A SCH PATI OKUN","EXISTING PU"
"KWARA","EDU","TSONGA 11","006","L.G.E.A SCH KANKO","EXISTING PU"
"KWARA","EDU","TSONGA 11","007","L.G.E.A SCH SINASUN","EXISTING PU"
"KWARA","EDU","TSONGA 11","008","L.G.E.A SCH MANUGA","EXISTING PU"
"KWARA","EDU","TSONGA 11","009","L.G.E.A SCH TSUFENE","EXISTING PU"
"KWARA","EDU","TSONGA 11","010","OPEN SPACE DUMANGI","NEW PU"
"KWARA","EDU","TSONGA 11","011","COMMUNITY HEALTH CENTER GBORO","NEW PU"
"KWARA","EDU","TSONGA 11","012","COMMNITY SCH.KANKOFU","NEW PU"
"KWARA","EDU","TSONGA 111","001","L.G.E.A SCH MAYAKI","EXISTING PU"
"KWARA","EDU","TSONGA 111","002","L.G.E.A SCH FAIGI","EXISTING PU"
"KWARA","EDU","TSONGA 111","003","MARKET SQ FAIGI","EXISTING PU"
"KWARA","EDU","TSONGA 111","004","L.G.E.A SCH BIDUGI","EXISTING PU"
"KWARA","EDU","TSONGA 111","005","L.G.E.A SCH SANCHITAGI I","EXISTING PU"
"KWARA","EDU","TSONGA 111","006","L.G.E.A SCH SANCHITAGI II","EXISTING PU"
"KWARA","EDU","TSONGA 111","007","L.G.E.A SCH OGUDU I","EXISTING PU"
"KWARA","EDU","TSONGA 111","008","L.G.E.A SCH OGUDU II","EXISTING PU"
"KWARA","EDU","TSONGA 111","009","L.G.E.A SCH TADA","EXISTING PU"
"KWARA","EDU","TSONGA 111","010","L.G.E.A SCH NDAKANSA","EXISTING PU"
"KWARA","EDU","TSONGA 111","011","L.G.E.A.SCH. CHIKANGI-WORO","NEW PU"
"KWARA","EDU","TSONGA 111","012","L.G.E.A.SCH. TSADUKO","NEW PU"
"KWARA","EDU","TSONGA 111","013","L.G.E.A.SCH.CHIJI","NEW PU"
"KWARA","EKITI","ERUKU","001","ST CYPRIAN SCH. ERUKU I","EXISTING PU"
"KWARA","EKITI","ERUKU","002","ST CYPRIAN SCH. ERUKU II","EXISTING PU"
"KWARA","EKITI","ERUKU","003","MARKET CENTRE, ERUKU","EXISTING PU"
"KWARA","EKITI","ERUKU","004","OPEN SPACE OKE-OGI, ERUKU","EXISTING PU"
"KWARA","EKITI","ERUKU","005","OPEN SPACE ODOLOMU , ERUKU","EXISTING PU"
"KWARA","EKITI","ERUKU","006","CO-OPERATIVE L.G.E.A SCH ERUKU I","EXISTING PU"
"KWARA","EKITI","ERUKU","007","CO-OPERATIVE L.G.E.A SCH ERUKU II","EXISTING PU"
"KWARA","EKITI","ISAPA","001","OPEN SPACE ODO-AGO ISAPA","EXISTING PU"
"KWARA","EKITI","ISAPA","002","L.G.E.A SCH ISAPA","EXISTING PU"
"KWARA","EKITI","ISAPA","003","OPEN SPACE IBERIKEDO ISAPA","EXISTING PU"
"KWARA","EKITI","ISAPA","004","OPEN SPACE ODO-ITAN ISAPA","EXISTING PU"
"KWARA","EKITI","ISAPA","005","OPEN SPACE OKE-IPO  ISAPA","EXISTING PU"
