"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"ANAMBRA","AGUATA","UGA  I","018","OKWUTE HALL  II","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","019","UGWUNWAOCHA SQUARE  I","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","020","UGWUNWAOCHA SQUARE  II","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","021","UGWUNWAOCHA SQUARE  III","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","022","COMMUNITY SEC. SCHOOL  I","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","023","COMMUNITY SEC. SCHOOL II","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","024","R.V. UMUEZE  I","EXISTING PU"
"ANAMBRA","AGUATA","UGA  I","025","R.V. UMUEZE  II","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","001","COMMUNITY PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","002","COMMUNITY PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","003","COMMUNITY PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","004","COMMUNITY PRY. SCHOOL IV","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","005","OGANIRU PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","006","OGANIRU PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","007","OGANIRU PRY. SCHOOL III","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","008","IHUOGWUGWU HALL I","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","009","IHUOGWUGWU HALL II","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","010","UGA B.S.S. I","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","011","UGA B.S.S II","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","012","UGA B.S.S III","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","013","UGA GIRLS","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","014","MBALAOYE SQUARE","EXISTING PU"
"ANAMBRA","AGUATA","UGA II","015","OKA VILLAGE HALL I","NEW PU"
"ANAMBRA","AGUATA","UGA II","016","OKA VILLAGE HALL II","NEW PU"
"ANAMBRA","AGUATA","UMUCHU  I","001","CIVIC CENTRE","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","002","G. S. S. UMUCHI","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","003","AMAHIE PRY. SCHOOL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","004","COMM. SCHOOL ACHALLA","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","005","OSETE VILLAGE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","006","KINDER SCHOOL I","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","007","KINDER SCHOOL II","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","008","UMUMILO HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","009","IGWEBIKE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","010","ST. PETERS UDALAOHISIKE","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","011","EKEBELEBE ACHALLA","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","012","OGU-EZEANI HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  I","013","OSETE VILLAGE II","NEW PU"
"ANAMBRA","AGUATA","UMUCHU  I","014","UMUMILO VILLAGE","NEW PU"
"ANAMBRA","AGUATA","UMUCHU  II","001","TOWN HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","002","UMUCHU HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","003","UMUGAMA HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","004","IBUGHUBU HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","005","COMMUNITY SCHOOL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","006","UCHENABO HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","007","OZALAKAOKWA TECH. SCHOOL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","008","MBARAFOR PRY. SCHOOL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","009","B.H.S. UMUCHU","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","010","UGWUAKWU COMM. HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","011","PROGRESSIVE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","012","OBIAKPALAEKE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","013","OZALLA/AKUKWA P.O.","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","014","SALVATION ARMY","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","015","UGWUAKWU KINDER","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","016","ANGLICAN KINDER","EXISTING PU"
"ANAMBRA","AGUATA","UMUCHU  II","017","UMUGAMA VILLAGE","NEW PU"
"ANAMBRA","AGUATA","UMUCHU  II","018","IBUGHUBU VILLAGE","NEW PU"
"ANAMBRA","AGUATA","UMUONA","001","IRUILE VILLAGE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","002","EKULU VILLAGE HALL","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","003","ST. JOSEPH'S HIGH SCHOOL UJALIWE","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","004","PRY. SCHOOL, UMUONA IV","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","005","PRY. SCHOOL, UMUONA V","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","006","PRY. SCHOOL, UMUONA VI","EXISTING PU"
"ANAMBRA","AGUATA","UMUONA","007","PRY. SCHOOL, UMUONA VII","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","001","OBUKWU SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","002","OBUKWU SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","003","ATAVA SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","004","ATAVA SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","005","AKPA HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","006","AKPA HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","007","UMURIANA HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","008","UMURIANA HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","009","UMUERECHI HALL I (UMUERECHI VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","010","UMUERECHI HALL II (UMUERECHI VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","011","AKPI HALL","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","012","UMUOKA HALL","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","013","UMUOTOBO HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","014","UMUOTOBO HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","015","UMUOTOBO HALL III","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","016","UMUOTOBO HALL IV","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","017","C.P.S. ANAKU I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","018","C.PS. ANAKU II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","019","C.P.S ANAKU III","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","020","C.P.S ANAKU IV","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","021","ISIOKWE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","022","ISIOKWE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","023","UMUARECHI HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","024","AUSTIN FARMS","EXISTING PU"
"ANAMBRA","AYAMELUM","ANAKU","025","EKE CENTRAL PRIMARY SCHOOL ANAKU","NEW PU"
"ANAMBRA","AYAMELUM","ANAKU","026","HEALTH CENTRE IKENGA","NEW PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","001","C.P.S IFITE-OGWARI I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","002","C.PS. IFITE-OGWARI II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","003","C.P.S IFITE - OGWARI III","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","004","IFITE OGWARI POST OFFICE (ANIOCHA SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","005","COMM. PRIMARY SCHOOL I (ANIOCHA SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","006","COMM. PRIMARY SCHOOL II (ANIOCHA SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","007","AMAOKPOLO SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","008","AMAOKPOLO SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","009","AMAOKPOLO SQUARE III","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","010","AMAOKPOLO SQUARE IV","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","011","UMUDIE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","012","UMUDIE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","013","UMUDIE SQUARE III","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","014","CENTRAL SCHOOL I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","015","CENTRAL SCHOOL II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  I","016","CENTRAL SCHOOL III","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","001","OGWARI PRIMARY SCHOOL I (UMUAWA SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","002","OGWARI PRIMARY SCHOOL II (UMUAWA SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","003","OGWARI PRIMARY SCHOOL III (UMUAWA SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","004","OGWARI PRIMARY SCHOOL IV (UMUAWA SQUARE IV)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","005","EGBEAPATAGHI HALL I (OYE MARKET SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","006","OYE MARKET SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","007","OGWARI PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","008","OGWARI PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","009","AMA ISUIDALA I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","010","AMA ISUIDALA II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","011","AMA ISUIDALA III","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","012","AMA/AMA I","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","013","AMA/AMA II","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","014","EGBEAPATAGHI HALL II (UKOJO OTUBE F/S)","EXISTING PU"
"ANAMBRA","AYAMELUM","IFITE OGWARI  II","015","OGIDIGA PRIMARY SCHOOL AMA/AMA","NEW PU"
"ANAMBRA","AYAMELUM","IGBAKWU","001","ISIACHAELLE VILLAGE HALL I (UMUEREAKAGBA I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","002","ISIACHAELLE VILLAGE HALL II (UMUEREAKAGBA II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","003","ISIACHAELLE VILLAGE HALL III (UMUEREAKAGBA III)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","004","ISIACHAELLE VILLAGE HALL IV (UMUEREAKAGBA IV)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","005","COMMUNITY PRIMARY SCHOOL I (UMUEREDO  VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","006","COMMUNITY PRIMARY SCHOOL II (UMUEREDO  VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","007","NOBO PRIMARY SCHOOL I (AMAGU VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","008","NOBO PRIMARY SCHOOL II (AMAGU VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","009","ISIOKWE VILLAGE HALL I (UMUEREODILI VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","010","ISIOKWE VILLAGE HALL II (UMUEREODILI VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","011","ISIOKWE VILLAGE HALL III (UMUEREODILI VILLAGE SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","012","ISIOKWE VILLAGE HALL IV (UMUEREODILI VILLAGE SQUARE IV)","EXISTING PU"
"ANAMBRA","AYAMELUM","IGBAKWU","013","ISIOKWE VILLAGE HALL V (UMUEREODILI VILLAGE SQUARE V)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","001","C/S OMASI UNO I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","002","C/S OMASI UNO II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","003","C/S OMASI UNO III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","004","C/S OMASI UNO IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","005","OGBA VILLAGE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","006","OGBA VILLAGE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","007","IKWEZEKWEDI SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","008","IKWEZEKWEDI SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","009","ODIYAJA VILLAGE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","010","ODIYAJA VILLAGE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","011","UMUELIM VILLAGE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","012","UMUELIM VILLAGE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","013","AKOJO VILLAGE SQ HALL I (AKOJO VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","014","AKOJO VILLAGE SQ HALL II (AKOJO VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","015","CPS OMASI AGU (AKOJO VILLAGE SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","016","TEMPO PRIMARY SCHOOL OMASI UNO (F/S VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","017","UNITY PRIMARY SCHOOL OMASI UNO (F/S VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMASI","018","MIGRANT PRIMARY SCHOOL OMASI AGU","NEW PU"
"ANAMBRA","AYAMELUM","OMOR I","001","AMA ISIOKWE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","002","AMA ISIOKWE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","003","AMA ISIOKWE III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","004","AMA ISIOKWE IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","005","AMA UMUOGBU I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","006","AMA  UMUOGBU II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","007","AMA  UMUOGBU III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","008","AMA UMUOGBU IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","009","AMA UMUOKPANTA I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","010","AMA UMUOKPANTA II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","011","AMA AKARA I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","012","AMA AKARA II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","013","AMA AKARA III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","014","AMA AKARA IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","015","AMA AMIKWETITI I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","016","AMA AMIKWETITI II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","017","AMA AMIKWETITI III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","018","AMA AMIKWETITI IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","019","AMA ERONYIA I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","020","AMA ERONYIA II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","021","AMA ERONYIA III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","022","AMA ERONYIA IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","023","ORENJA PRY. SCHOOL","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR I","024","AMIKWE PRIMARY SCHOOL","NEW PU"
"ANAMBRA","AYAMELUM","OMOR I","025","UMUZU VILLAGE HALL I","NEW PU"
"ANAMBRA","AYAMELUM","OMOR I","026","UMUZU VILLAGE HALL II","NEW PU"
"ANAMBRA","AYAMELUM","OMOR II","001","AKANATOR PRI. SCH I (OYE MARKET SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","002","AKANATOR PRI. SCH II (OYE MARKET SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","003","AKANATOR PRI. SCH III (OYE MARKET SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","004","URBAN PRY. SCHOOL I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","005","URBAN PRY. SCHOOL II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","006","AMA AGBAJA SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","007","AMA AGBAJA SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","008","AMA ISIOGWARI I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","009","AMA ISIOGWARI II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","010","AMA ISIOGWARI III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","011","AMA ISIOGWARI IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","012","AMA ISIOGWARI V","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","013","AMA ISIOGWARI VI","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","014","RIVER BASIN I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","015","RIVER BASIN II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","016","OKPALAGBUO HALL (AMA UMUKWE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","017","AKANEKE HALL (AMA UMUKWE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","018","UPATA VILL. HALL (AMA UMUKWE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","019","AMA UMUKWE OGWARI VILLAGE SQUARE","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","020","AMA UMUALI VILLAGE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","021","AMA UMUALI VILLAGE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR II","022","OTAKU PRIMARY SCHOOL, AKANATOR","NEW PU"
"ANAMBRA","AYAMELUM","OMOR II","023","OKPALAGBUO PRIMARY SCHOOL","NEW PU"
"ANAMBRA","AYAMELUM","OMOR III","001","AMA ATURIA I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","002","AMA ATURIA II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","003","AMA ATURIA III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","004","AMA ATURIA IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","005","AMA UMUANALA I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","006","AMA UMUANALA II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","007","AMA UMUANALA III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","008","AMA UMUANALA IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","009","C/S OMOR I","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","010","C/S OMOR II","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","011","C/S OMOR III","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","012","C/S OMOR IV","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","013","FAITH SEC. SCH. I (AMA ITUKU VILLAGE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","014","FAITH SEC. SCH. II (AMA ITUKU VILLAGE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","015","AMA ISIKAKWU HALL (AMA ISIKAKWU)","EXISTING PU"
"ANAMBRA","AYAMELUM","OMOR III","016","FAITH SECONDARY SCHOOL III, ATURIA","NEW PU"
"ANAMBRA","AYAMELUM","OMOR III","017","AMA ATURIA CIVIC CENTRE","NEW PU"
"ANAMBRA","AYAMELUM","OMOR III","018","AMA ISIKAKWU HALL II","NEW PU"
"ANAMBRA","AYAMELUM","UMU ELUM","001","C/SCHOOL UMU ERUM","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","002","UMUODU VILLAGE HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","003","UMUODU VILLAGE HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","004","UMUODU VILLAGE HALL III","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","005","AYIGO HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","006","AYIGO HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","007","UKPAMBAKA HALL I","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","008","AKPAMBAKA HALL II","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","009","UKPAMBAKA HALL III","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","010","UKPAMBAKA HALL IV","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","011","UKPAMBAKA HALL V","EXISTING PU"
"ANAMBRA","AYAMELUM","UMU ELUM","012","AMA UMUERIKE","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","001","UMUOKE VILLAGE HALL I (EKE MARKET SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","002","UMUOKE VILLAGE HALL II (EKE MARKET SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","003","C.P.S. UMUEJE I","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","004","C.P.S. UMUEJE II","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","005","AMOLI VILLAGE SQUARE I","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","006","AMOLI VILLAGE SQUARE II","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUEJE","007","COMMUNITY PRY. SCH. UMUEJE III","NEW PU"
"ANAMBRA","AYAMELUM","UMUEJE","008","COMMUNITY PRY. SCH. UMUEJE IV","NEW PU"
"ANAMBRA","AYAMELUM","UMUMBO","001","EZI PRIMARY SCH I (EZI UMUMBO I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","002","EZI PRIMARY SCH II (EZI UMUMBO II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","003","IGWEBUIKE PRIMARY SCHOOL I (IFITEORA I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","004","IGWEBUIKE PRIMARY SCHOOL II (IFITEORA II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","005","OKPUNO MIGRANT SCH. (IFITEORA III)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","006","OBUNERI CIVIC CENTRE I (OBUNE SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","007","NTIOKWA MIGRANT SCH (OBUNE SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","008","OBUNERI CIVIC CENTRE II (OBUNE SQUARE III)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","009","NJIKOKA PRIMARY SCHOOL (IBOJI SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","010","UNION P/S (IBOJI SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","011","UGA CIVIC CENTRE I (UGA SQUARE I)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","012","UGA CIVIC CENTRE II (UGA SQUARE II)","EXISTING PU"
"ANAMBRA","AYAMELUM","UMUMBO","013","OKPUNO MIGRANT SCHOOL (IFITEORA IV)","NEW PU"
"ANAMBRA","AYAMELUM","UMUMBO","014","AMA ISAMOYI HALL","NEW PU"
"ANAMBRA","AYAMELUM","UMUMBO","015","PIONEER PRIMARY SCHOOL","NEW PU"
"ANAMBRA","AYAMELUM","UMUMBO","016","UGA-ACHI UNITY HALL","NEW PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","001","UMUOKPOTO SQUARE","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","002","OBUGA PUBLIC SQUARE","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","003","UGWUNADEGBE PRY. SCHOOL","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","004","EZIAGULU MOTOR PARK","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","005","UMUALA SQUARE I","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","006","UMUALA SQUARE II","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","007","MGBOKO PULBIC SQUARE","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","008","OKENE PUBLIC SQUARE","EXISTING PU"
"ANAMBRA","ANAMBRA EAST","AGULERI","009","UMUEZE PUBLIC SQUARE","EXISTING PU"
