"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","004","CHITUMU/KOFAR GIDAN SARKI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","005","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","006","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","007","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","008","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","009","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","010","IKWA LEA  PRIMARY SCHOOL IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","011","YIMI LEA PRIMARY SCHOOL YIMI.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","012","YIMI PRIMARY HEALTH CARE YIMI .","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","013","MACHADA  PROPOSED SITES LEA PRIMARY SCHOOL MACHADA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","014","TUNGAN LADAN LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","015","TUNGAN LADAN LEA PRIMARY SCHOOL.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","016","SHAGA/BASSA ZUBA LEA PRIMARY SCHOOL.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","017","GAJI LEA PRIMARY SCHOOL .","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","018","CHITIMU LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","019","CHITIMU LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","IKWA","020","UNG SARKI IKWA  PRIMARY HEATH CARE IKWA.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","001","GWAKO TOWN/PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","002","MALAUNI/KPAKURU/KPAKURU PRI.SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","003","UNIV. QTRS/TUKUNYA/SECURITY GATE","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","004","GIRI/GIRI PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","005","KPASELE/KOFAR GIDAN SARKI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","006","GWAKO TOWN/PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","007","GWAKO TOWN/PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","008","GWAKO TOWN/PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","009","GWAKO TOWN/PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","010","GWAKO TOWN JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","011","GWAKO TOWN JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","012","GWAKO TOWN JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","013","TUNGAN MAJE G S S SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","014","GWAKO II LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","015","GWAKO II  LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","016","GWAKO II  LEA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","017","MALAUNI/ KPAKURU/KPAKURU PRIMARY SCHOOL.","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","018","KPAKURU  PRIMARY HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","019","UNIVERSITY QTRS/TUKUNYA /SECURITY GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","020","UNIVERSITY QTRS /LEA MODEL PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","021","SHINKA LEA PRIMARY GIRI","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","022","GIRI  PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","023","GIRI  PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","024","GIRI  PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","025","GIRI  GAUTA  PRIMARY HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","026","KPASELE  JSS GIRI","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","027","KPASELE  JSS GIRI","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","028","KPASELE  JSS GIRI","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","029","GIRI UBE PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","030","GIRI PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","031","GIRI PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","GWAGWALADA","GWAKO","032","GIRI PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","001","KUJE CENTRAL/CENTRAL PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","002","KUJE CENTRAL/CENTRAL PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","003","KAYARDA/KAYARDA PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","004","KAYARDA/KAYARDA PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","005","SAUKA/ KOFAR SARKI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","006","LOW-COST/MASS AGENCY","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","007","GODOJI,GODOJI/PRIMARY SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","008","TUKPEKI,TUKPEKI/ PRI. SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","009","CENTRAL PRIMARY SCHOOL BESIDE BLOCK D","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","010","PRIMARY SCHOOL BESIDE BLOCK K","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","011","CENI RAL PRIMARY SCHOOL BESIDE BLOCK I","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","012","CENTRAL PRIMARY SCHOOL BESIDE BLOCK H","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","013","CENTRAL PRIMARY SCHOOL BESIDE BLOCKG","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","014","FOREST","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","015","OLD ABBATOIR CLOSE TO MTN MAST","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","016","UNITY ESTATE BY MERCY MODEL JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","017","CENTRAL PRIMARY SCHOOL/OUTSID E PLAYGROUND","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","018","UNGWAN BOYI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","019","GRADE 1 AREA COURT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","020","AB-PRESTIGE ACADEMY","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","021","ZONE B","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","022","PEACE QUARTER BESIDE H-KIDDIES","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","023","OPEN SPACE WISDOM INTERNATIONAL SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","024","OPEN SPACE OVER HEAD TANK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","025","KAYARDA E.C.W.A CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","026","KAYARDA PRIMARY SCHOOL/ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","027","PRISON COMMAND/027 OPP APEX FAITH INTERNATIONAL CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","028","PHASE AA1 EXT/BESIDE AR-RAIHAAN ISLAMIC SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","029","OPPOSITE DEEPER LIFE CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","030","KAUNA PLAZA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","031","KAYADA OPPOSITE DEEPER LIFE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","032","J.S.S KAYARDA OPP SCHOOL FOOTBALL FIELD","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","033","FORMER WOWO PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","034",". ASSEMBLIES OF GOD CHURCH KAYARDA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","035","BEHIND AREA COUNCIL  SECRETARIAT OPEN SPACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","036","INTERLECTUAL SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","037","STAFF QUARTERS B. BRIGHTER HOPE INTERNATIONAL SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","038","PRISON HEADQUATERS ROAD","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","039","WURU OPPOSITE FCMB WURU","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","040","FRONT OF OPEN SPACE SAUKA EXTENSION","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","041","OPEN SPACE SNR STAFF QUARTER","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","042","SAUKA BY ECWA CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","043","GIDAN BREAD SAUKA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","044","UNGWAN KADUNA OPP CENTRAL MOSQUE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","045","OPEN SPACE OVERHEAD TANKSAUKA BESIDE AMAZING GRACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","046","DAMARUSA  OPEN SPACE INFRONT OF REDEEM CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","047","DAMAKUSA OPEN SPACE IN FRONT OF ECWA CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","048","UNGWAN EGGON","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","049","OPP DEEPER LIFE UNGWAN KADUNA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","050","DADDIN KOWA BESIDE TRANSFORMER","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","051","SAUKA EXTENTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","052","OPP NEW WAVE BIBLE CHURCH SAUKA EXTENTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","053","KUJE STADIUM","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","054","KUJE STADIUM","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","055","KUJE STADIUM","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","056","KUJE STADIUM","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","057","LOW-COST/MASS AGENCY/ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","058","OPP EAGLE HOUSE SCHOOL LOW-COST","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","059","SUNDABA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","060","SUNDABA ECWA CHURCH BY TRANSFORMER","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","061","SUNDABA PRIMARY SCHOOL IN FRONT OF OVERHEAD TANK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","062","SUNDABA PRIMARY SCHOOL OPPOSITE ST LUKE T CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","063","JEDA RESETTLMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","064","GOFE PRIMARY SCHOOL PLAYGROUND","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","065","LOW-COST/JEDA PRIMARY SCHOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","066","LEA PRIMARY SCHOOL JEDA ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","067","OPEN SPACE BY TRANSFORMER OPP GODDOJI PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","068","OVERHEAD TANK WUMI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","069","SHAZHI PRIMARY SCHOOL ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","070","TURKPEKI PRIMARY HEALTH CARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","071","JSS TUKPEKI IN FRONT OF ADMIN BLOCK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","072","BUZUNKURE PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","073","OVERHEAD TANK OF CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","074","UNION HOMES ESTATE GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","075","KUCHIYAKO SETTLMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KUJE","076","KUCHIYAKO OPPOSITE CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","001","CHIBIRI/CHIBIRI PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","002","KIYI/KIYI/PRIMARY SCH.","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","003","SHETIGO/SHETIGO  PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","004","PASSALI/PASSALI  PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","005","CHUKUKU/CHUKUKU  PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","006","LANTO/LANTO PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","007","CHIBIRI HEALTH CARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","008","CHIBIRI ECWA CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","009","CHIBIRI OVERHEAD TANK","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","010","CHIBIRI ZONE A","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","011","KIYI OVERHEAD TANK LEA KIYI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","012","OPEN SPACE PRIMARY HEALTH CARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","013","KIYI JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","014","SHETIGO/ TRANSFORMER","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","015","SHETIGO CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","016","SHETIGO/NAF GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","017","KANGO PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","018","KANGO SETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","019","FMW HOUSING ESTATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","020","PASSALI JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","021","PASSALI 1ST UBE PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","022","PASSALI 1ST UBE PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","023","PASSALI 1ST UBE PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","024","PASSALI CUSTOMARY COURT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","025","PASSALI/OPEN SPACE IMMIGRATION OFFICE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","026","PASSALI UNGWAN. LADO","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","027","PASSALI OPPISTE GSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","028","PASSALI SCHOOL FOR THE DEAF","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","029","UNGWAN ZARA PASSALI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","030","UNG ZARA PASSALI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","031","PASSALI GSS SECURITY GATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","032","PASSALI GBARI CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","033","PASSALI GBARI FOREST","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","034","PASSALI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","035","CHUKUKU HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","036","CHUKUKU CUSTOMARY COURT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","037","JSS CHUKUKU","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","038","LANTO VILLAGE BY TRANSFORMER","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","039","LANTO PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","040","SHADADI/SHADADI NEW RESETTLMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","041","SHADADI/RESETTLMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","CHIBIRI","042","SHADADI/RESETTLMENT ZONE K","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","001","GAUBE/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","002","PAGGI/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","003","DIBE PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","004","KUSAKI / PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","005","YANGA PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","006","GIDIGWAI /PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","007","GIDAN BAWA/ PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","008","DAFARA PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","009","GAWU KURMI/ PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","010","KAHODA HANNU/ PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","011","GWAUPE/ PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","012","GUDE  /  KOFAR SARKI","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","013","ECWA CHURCH TUNGA MAJE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","014","UNG. ZONGO/KARA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","015","CHIEF PALACE GAUBE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","016","GAPERE SETTLEMENT VILLAGE SQUARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","017","OPPOSITE  CHIEF PALACE KAPAGYE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","018","OPPOSITE CHIEF PALACE CHEGASU","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","019","OPPOSITE  CENTRAL MOSQUE PAGGI","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","020","PAGGI JSS","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","021","TUKUBA PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","022","BGUTU PRI HEALTHCARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","023","PEGGI RESSETLEMENT ESTATE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","024","NAVY BARRACKS","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","025","KASADA PRIMARY SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","026","GAUBE RESSETLEMENT ABUJA@30","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","027","KUSAKI CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","028","KASADA RESETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","029","YANGA HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","030","AZATTA PRI SCHOOL","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","031","KABWASHA PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","032","OPEN SPACE PAVU CHIEF PALACE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","033","DAFARA JUNCTION","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","034",". PADA PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","035","KUWEWZHI PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","036","CHIEF PALACE DAFARA","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","037","DAFARA BY BAMISHI PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","038","CHETA SETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","039","GAWU KURMI HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","040","GWAUPE/HEALTH CENTE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","041","GWAUPE/  CUSTOMARY COURT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","042","GWAUPE/ECWA CHURCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","GAUBE","043","GUDE HEALTH CENTRE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","001","SABO/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","002","KWAKU/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","003","GADORO/PRI. SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","004","CHIDA/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","005","BUGADO/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","006","JSS SABO","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","007","GAYE SETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","008","KWAKU PRI SCH HEALTH CARE","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","009","GASHE PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","010","JSS KWAKU","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","011","JIJINGBA PRI SCH","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KWAKU","012","GAWU SETTLEMENT","NEW PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KABI","001","KABI KASSA/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KABI","002","KABI MANGORO/PRIMARY SCHOOL","EXISTING PU"
"FEDERAL CAPITAL TERRITORY","KUJE","KABI","003","AGWAI/PRIMARY SCHOOL","EXISTING PU"
