"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","020","UMU-OKWUNI HALL","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","021","DELTA STATE LIBRARY BOARD","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","022","OGWASHI-UKU CENTRAL MARKET I","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","023","OGWASHI-UKU CENTRAL MARKET II","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","024","AGIDIEHE VILLAGE SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","025","DELTA STATE INSTITUTE OF CONTINUING EDUCATION I","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","026","DELTA STATE INSTITUTE OF CONTINUING EDUCATION II","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","027","OGBE-ISHIAGO VILLAGE SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","028","OGBE-ONICHA HALL","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","029","NSHIAGU SECONDARY SCHOOL I","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","030","NSHIAGU SECONDARY SCHOOL II","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","031","UKWUOJI MARKET","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","032","UMUISAGBA-OGAI SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","033","ADAIGBO SECONDARY SCHOOL I","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","034","ADAIGBO SECONDARY SCHOOL II","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","035","OPEN SPACE OPP. DELTA STATE POLY, OGWASHI-UKU","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","036","UMU-ONICHA VILLAGE SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","037","UMUOKWE COMMUNITY HALL, OGWASHI-UKU","NEW PU"
"DELTA","ANIOCHA - SOUTH","OGWASHI - UKU II","038","IGBO WELFARE ASSOCIATION HALL","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","001","OGBE-ANI P/S, ONICHA-UKU","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","002","OGBE-ANI P/S, ONICHA-UKU/OGBE ANI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","003","OGBE-ANI P/S, ANI-OKPE JANET I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","004","OGBE-ANI P/S, ANI-OKPE JANET II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","005","IJEDINKA P/S, ANIEGBELE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","006","ILOAKWU P/S, AKWU QUARTERS I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","007","ILOAKWU P/S, AKWU QUARTERS II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","008","ISHE P/S, ISHE QUARTERS I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","009","ISHE P/S, ISHE QUARTERS II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","010","ISHE P/S, ISHE QUARTERS III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","011","ANIOMA SQUARE, ANIOMA QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","012","ABUGBA SQUARE, ABUGBA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","013","AKWU HALL, AKWU QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","014","UBULU P/S, AGBONTA I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","015","UBULU P/S, AGBONTA II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","016","UBULU-UKU TOWN HALL","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU I","017","ISHO PRIMARY SCHOOL","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","001","AKPAMA VILLAGE, AKPAMA/IDUMUBO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","002","AKPAMA VILLAGE, IDUMUBO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","003","IDEGWU P/S, OGBEGE/UDU I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","004","IDEGWU P/S, OGBEGE/UDU II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","005","IDEGWU P/S, OGBEGE/UDU III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","006","ABUEDO P/S, OSIGBUDU/ABUADO I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","007","ABUEDO P/S, OSIGBUDU/ABUADO II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","008","ABUEDO P/S, OSIGBUDU/ABUADO III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","009","ABUEDO P/S, OSIGBUDU/ABUADO IV","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","010","ISSELE UKU JUNCTION, OSIGBUDU/ABUEDO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","011","UBULU II P/S, IDUMUOSUMA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","012","ANIFEKEDE P/S, ANIFEKADE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","013","NEAR VILLAGE HEAD CAMP, ANIUJA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","014","ST. ANTHONY'S COLLEGE, ENUGU-IYI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","015","OSIGBUDU VILLAGE SQUARE, ABUEDO II","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UKU II","016","OGBIGBO VILLAGE SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","001","ANIOBODO PRIMARY SCHOOL, ANIOSHEI/AGBUDU I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","002","ANIOBODO PRIMARY SCHOOL, ANIOSHEI/AGBUDU II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","003","ANIOBODO PRIMARY SCHOOL, ANIOSHEI/AGBUDU III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","004","ETITI AMAKA PRIMARY SCHOOL, UMUATE/UBULU UGBO I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","005","ETITI AMAKA PRIMARY SCHOOL, UMUATE/UBULU UGBO II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","006","ETITI AMAKA PRIMARY SCHOOL, UMUATE/UBULU UGBO III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","007","ETITI AMAKA PRIMARY SCHOOL, UMUATE/UBULU UGBO IV","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","008","ASHABA UBULU PRIMARY SCHOOL, ASHABA UBULU I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU - UNOR","009","ASHABA UBULU PRIMARY SCHOOL, ASHABA UBULU II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","001","ENEDE I PRIMARY SCHOOL, IKOKOGBE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","002","ENEDE I PRIMARY SCHOOL, IKOKOGBE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","003","COMMUNITY HALL, UNUOMA QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","004","UMALAGWU COMMUNITY HALL, UMALAGWU QUARTERS I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","005","UMALAGWU COMMUNITY HALL, UMALAGWU QUARTERS II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","006","OBI EZEAMAKA PRIMARY SCHOOL, OKENU/OGBE ONICHA I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","007","OBI EZEAMAKA PRIMARY SCHOOL, OKENU/OGBE ONICHA II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","008","PALACE HALL, IKOKOGBE QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","009","MILL GATE, JPC QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","010","QUARTER THREE, JPC QUARTERS","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","011","OGIDI PRIMARY SCHOOL, OGIDI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","012","AZAMU PRIMARY SCHOOL, AZAMU NSUKWA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","013","OKELIE PRIMARY SCHOOL,OKENU/OGBU UTU I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","014","OKELIE PRIMARY SCHOOL,OKENU/OGBU UTU II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","015","OKELIE PRIMARY SCHOOL II, ASHAMA WATERSIDE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","NSUKWA","016","NKWO MARKET","NEW PU"
"DELTA","ANIOCHA - SOUTH","EJEME","001","ANIOGOR PRIMARY SCHOOL, UMUJEME I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","002","ANIOGOR PRIMARY SCHOOL, UMUJEME II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","003","ANIOGOR PRIMARY SCHOOL, UMUJEME III","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","004","DUGBO PRIMARY SCHOOL, OBI DUGBO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","005","ADOFI PRIMARY SCHOOL, UMUOKPALE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","006","ADOFI PRIMARY SCHOOL, UMUOKPALE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","007","ILLOH PRIMARY SCHOOL, OGBE-OBI/AKWU QUARTERS I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","008","ILLOH PRIMARY SCHOOL, OGBE-OBI/AKWU QUARTERS II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","009","ILLOH PRIMARY SCHOOL, OLENE ALUNELIE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","010","OBI EGBUDU PRIMARY SCHOOL, ANIEFUNE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","EJEME","011","HEALTH CENTER OGBE-OBI EJEME","NEW PU"
"DELTA","ANIOCHA - SOUTH","EJEME","012","EJEME ANIOGOR TOWN HALL","NEW PU"
"DELTA","ANIOCHA - SOUTH","EJEME","013","EJEME SECONDARY SCHOOL, EJEME ANIOGOR","NEW PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","001","UMUOMI PRIMARY SCHOOL, OGBE ACHI/OGBE ANI/OSE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","002","UMUOMI PRIMARY SCHOOL, OGBE ACHI/OGBE ANI/OSE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","003","ISHE PRIMARY SCHOOL, OGBE ANI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","004","ISHE PRIMARY SCHOOL, OGBE ACHI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","005","IDUMU ELE SQUARE, IDUMU ELE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","006","IDUMU ELE SQUARE, IDUMU ELE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","007","MGBALAGBE PRIMARY SCHOOL, OGBE ETITI/OGBE -ONISHE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","008","MGBALAGBE PRIMARY SCHOOL, OGBE ETITI/OGBE -ONISHE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","009","UMUEZE/UMUOMAH SQUARE, UMUEZE/UMUOMAH","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","010","ISIKITI PRIMARY SCHOOL, ISIKITI/UMUOCHI I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","011","ISIKITI PRIMARY SCHOOL, ISIKITI/UMUOCHI II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","012","ONUIYI/ATUAKPAI SQUARE, ONUIYI/ATUAKPAI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","013","IFITE SECONDARY SCHOOL, ISHEAGU","NEW PU"
"DELTA","ANIOCHA - SOUTH","ISHEAGU-EWULU","014","UMUIYESELE UMUWEDE VILLAGE SQUARE","NEW PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","001","ANIGE PRIMARY SCHOOL, IKOKOGBE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","002","ANIGE PRIMARY SCHOOL, IKOKOGBE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","003","IDUMU OKETE STREET, IDUMU OKETE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","004","IMEANI STREET, IMEANI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","005","IGWE PRIMARY SCHOOL, UMUOGBE","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","006","IGWE PRIMARY SCHOOL, UMUCHI","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","007","UNU PRIMARY SCHOOL, ANI UDO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","008","UNU PRIMARY SCHOOL, OGBE UZU","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","009","ULOGWE PRIMARY SCHOOL, UMUTE I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","010","ULOGWE PRIMARY SCHOOL, UMUTE II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","ABA - UNOR","011","ORTHODOX SECONDARY SCHOOL UMUSHU","NEW PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","001","UTOLI PRIMARY SCHOOL, IDUMU-UTU/OGBE-AKWU","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","002","ABUEDO UTU/OGBE-AKWU","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","003","ASHABA OKITI TOWN HALL, ASHABA OKITI/IDUMU ISA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","004","EZEMU SQUARE, UMU-UTE/OGBETITI/IDUMU ASHAMA","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","005","ASHABA OKITI PRIMARY SCHOOL, IDUMU OZOMA/OGBEABO","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","006","HEALTH CENTRE, IDUMU OGBONO/IDUMU OGELE/ABUEDO UGBO I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","007","HEALTH CENTRE, IDUMU OGBONO/IDUMU OGELE/ABUEDO UGBO II","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","008","OKITI MIX. SECONDARY SCHOOL, NEW ROAD/OGBE OFU I","EXISTING PU"
"DELTA","ANIOCHA - SOUTH","UBULU OKITI","009","OKITI MIX. SECONDARY SCHOOL, NEW ROAD/OGBE OFU II","EXISTING PU"
"DELTA","BOMADI","BOMADI","001","BOMADI OVERSIDE BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","002","OWUBULOU BOMADI WATERSIDE BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","003","NEW QUARTERS   BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","004","AGORODIPELEI   BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","005","OTOLOWARE   BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","006","AGBE WARE    BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","007","OBRIGBENE     BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","008","TAMUKUNUDU/GRA      BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","009","ORUBIRI I BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","010","ORUBIRI II BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","011","ORUBIRI III  BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","012","ORUBIRI IV  BOMADI","EXISTING PU"
"DELTA","BOMADI","BOMADI","013","EKPEDAKEME HALL, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","014","ESENAEBE COLLEGE, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","015","TAMUKUNOU 3, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","016","MAGISTRATE COURT/GRA, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","017","AREGHAOWEI ( NSCDC), BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","018","NEW ORUBIRI 2, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","019","AGBEWARE 2 BY OLOU PRY. SCH. BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","020","NEW OTOLOWARE BY LIBRARY, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","021","NEW QUARTER 2, BOMADI,","NEW PU"
"DELTA","BOMADI","BOMADI","022","NEW QUARTERS 3 BY WINNER CHAPEL JUNCTION,","NEW PU"
"DELTA","BOMADI","BOMADI","023","WUTU BY MILITARY CHECK POINT, BOMADI.","NEW PU"
"DELTA","BOMADI","BOMADI","024","TARAEZA BOMADI,","NEW PU"
"DELTA","BOMADI","BOMADI","025","OLOUMUBOU/GRA, BOMADI.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","001","MAMAKEBIRI/OSUOWARE KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","002","AMADU/AREGHA  KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","003","AGBE INFIWARE/ZIOWEI  KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","004","OKOROWARE I KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","005","OKOROWARE II KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","006","AMALASAN/C/MATERNITY KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","007","SINGBALEWARE  KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","008","WEST END KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","009","DIEWARE KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","010","ORIOKOWARE KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","011","MAMAKEBIRI/OSUWARE KPAKIAMA","EXISTING PU"
"DELTA","BOMADI","KPAKIAMA","012","EBIOGBO HALL KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","013","AGREGHA/OSIBRI HALL, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","014","OSUOWARE/BUNUSPACE, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","015","ZIOWEIWARE ORUBIRI REST HOUSE, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","016","ENEKAIMIEN, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","017","ORIOKOWARE 2, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","018","OPOROWEI HALL, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","KPAKIAMA","019","OWUDIOWEI OKILI HALL, KPAKIAMA.","NEW PU"
"DELTA","BOMADI","ESANMA","001","AGBOZE QUARTERS AGBOZE HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","002","DEIYAWARE DEIYAWARE HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","003","EZEBUDUMU EZEBUDUMU  HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","004","ENEREWARE ENEREWARE O/S HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","005","TEISE IMO TEISE IMO HALL I ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","006","APODU CAMP APODU CAMP O/S HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","007","ALIWARE ALIWARE  HALL ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","008","EWEREDUMU O/S ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","009","EKANOTA O/S ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","010","DIBOUFIO CAMP O/S ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","011","TEISEMO, TEISEMO HALL II ESANMA","EXISTING PU"
"DELTA","BOMADI","ESANMA","012","GOLU STR, ESANMA.","NEW PU"
"DELTA","BOMADI","ESANMA","013","TONDUO STR ESANMA.","NEW PU"
"DELTA","BOMADI","ESANMA","014","KOINANA HALL ESANMA.","NEW PU"
"DELTA","BOMADI","ESANMA","015","AZOUBA CAMP, ESANMA","NEW PU"
"DELTA","BOMADI","ESANMA","016","ENEREWARE 2 ESANMA.","NEW PU"
"DELTA","BOMADI","ESANMA","017","NEW ESANMA CAMP.","NEW PU"
"DELTA","BOMADI","ESANMA","018","WOMEN FISHING CAMP ESANMA.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","001","ASOLOWARE/AKPEDENGHA OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","002","OGRIABOU O/S  OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","003","OTOBO LANE O/S   OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","004","AMOUKOROGHA   O/S   OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","005","OKOROWARE/FEBUGHA    O/S   OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","006","GBODOKUMOR/OKUBO     O/S   OGRIAGBENE I","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","007","GBODOKUMOR/OKUBO     O/S   OGRIAGBENE II","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","008","GBODOKUMOR/OKUBO     O/S","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","009","ONORUN/OKUBO/BEINMBOU  O/S    OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","010","AYAMA 1 & 2  O/S  OGRIAGBENE","EXISTING PU"
"DELTA","BOMADI","OGRIAGBENE","011","AMOUKORAGHA/ANDUOWARE HALL, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","012","ASOLOWARE/ABBI 1, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","013","EKPEDENGHA/ONURUN, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","014","OTOBO/ANGADI, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","015","OTOBO/BULOUPESIBO HALL, OGRIAGBENE,","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","016","AYAMA HALL, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","017","ASOLOWARE/ORUABENA/ABBI 2, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","018","GBODOKUMOR 1, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","019","GBODOKUMOR 2, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","020","GBODOKUMOR/OMUNGBE, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","021","GBODOKUMOR/OMUNGBE 2, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","022","GBODOKUMOR/OMUNGBE 3, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","023","FEBUA, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","OGRIAGBENE","024","ZISINGHAN, OGRIAGBENE.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","001","ELOHIM CITY TOWN HALL","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","002","AYAMABIRI/AKUGBENE  O/S KALAFIOGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","003","EREGBENE PRIMARY SCHOOL KALAFIOGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","004","OBOROBIRI/ESAMABIRI O/S KALAFIOGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","005","ORUBIRO  O/S EKAMETAGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","006","EYANYANBIRI   O/S EKAMETAGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","007","ASESABIRI O/S EKAMETAGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","008","AYAMABIRI/AKUGBENE  O/S  KALAFIOGBENE","EXISTING PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","009","LASUOGHA HALL EKAMETAGBENE.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","010","KEKEBENIBOU PRY SCH EKAMETAGBENE.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","011","PRY HEALTH CENTRE EKAMETAGBENE.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","012","BOBRA EKAMETAGBENE.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","013","ELOHIM PRY SCH.","NEW PU"
"DELTA","BOMADI","KOLAFIOGBENE/EKAMETAGBENE","014","DAU QTRS, ELOHIM CITY.","NEW PU"
"DELTA","BOMADI","OGBEINAMA/OKOLOBA","001","GODDAY/MANAGER/TEIBOWEI O/S OGBEINAMA","EXISTING PU"
"DELTA","BOMADI","OGBEINAMA/OKOLOBA","002","WORDU/ZIPAMOH/SIENTEBE   O/S  OGBEINAMA","EXISTING PU"
