"STATE","LG","WARD","POLLING_UNIT_ID","POLLING_UNIT_NAME","REMARK"
"CROSS RIVER","AKAMKPA","OJUK NORTH","013","VILLAGE SQUARE OKON OKPA","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","001","PRIMARY SCHOOL, OKOROBA","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","002","MILE 29 PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","003","PLAYGROUND ANINGEJE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","004","PRIMARY SCHOOL, ANINGEJE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","005","KWAFALLS CAMP SQUARE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","006","CAMP III NDINGANE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","007","CAMP IV  NDINGANE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","008","CAMP I KWAFALLS","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","009","PRIMARY SCHOOL, NDINGANE","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","010","VILLAGE SQUARE,  NSUNAKAN I","EXISTING PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","011","MILE 29 PLAYGROUND II","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","012","MARKET SQUARE, ANINGEJE","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","013","HEALTH CENTRE, ANINGEJE","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","014","GOVERNMENT SECONDARY SCHOOL, ANINGEJE","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","015","KWAFALLS BUS STOP","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","016","PLAYGROUND NDIGANE","NEW PU"
"CROSS RIVER","AKAMKPA","OJUK SOUTH","017","CUSTOMARY COURT, ANINGEJE","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","001","DUKWE CAMP HALL","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","002","IGBOFIA ESTATE","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","003","DUWANG PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","004","CREL HALL","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","005","CALABAR RIVER CAMP","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","006","PRIMARY SCHOOL, OJOR CAMP","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","007","PRIMARY SCHOOL IWURU CENTRAL","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","008","PRIMARY SCHOOL UYANGA","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","009","PRIMARY SCHOOL UYANGA II","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","010","CUSTOMARY COURT HALL","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","011","IKAMI PLAY GROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","012","SECONDARY SCHOOL, OJOR","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","013","SECONDARY SCHOOL, OJOR","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","014","IFUMKPA PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","015","OKOPEDI PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","016","GOVT. SCHOOL, UWET","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","017","UWET CAMP HALL","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","018","AKWA IBAMI PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","019","BUDENG VILLAGE SQUARE","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","020","EKPRI IBAMI VILLAGE SQUARE","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","021","EWEN PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","022","GOVERNMENT GUEST HOUSE","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","023","MKPARA PLAYGROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","024","KIZITO CAMP PLAY GROUND","EXISTING PU"
"CROSS RIVER","AKAMKPA","UYANGA","025","HEALTH CENTRE, IWURU CENTRAL","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","026","MARKET SQUARE, IWURU CENTRAL","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","027","PLAYGROUND, ATAKPA","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","028","PLAYGROUND AFIATAN","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","029","PRIMARY SCHOOL, AKPOHO","NEW PU"
"CROSS RIVER","AKAMKPA","UYANGA","030","ST. LAWRENCE PRIMARY SCHOOL","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","001","PLAYGROUND, IKOT EKANEM NYA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","002","SECONDARY SCHOOL IKOT EWA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","003","PRIMARY SCHOOL ESUK EKPO EYO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","004","PLAYGROUND, ATIMBO (NEAR POLICE COLLEGE)","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","005","PRIMARY SCHOOL IKOT OFFIONG AMBAI","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","006","BUS STOP IKOT OFFIONG AMBAI","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","007","PLAYGROUND IKOT UBA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","008","PLAYGROUND IFONDO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","009","PLAYGROUND,  EKPRI IKOT EFFANGA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","010","PLAYGROUND,  EKPENE IKOT UMO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","011","PLAYGROUND ANWA ENANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","012","IKOT EKANEM NYA HALL","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","013","TOWN HALL, IKOT ASUQUO EDEM","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","014","PLAYGROUND NDON IKOT OFFIONG AMBAI","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","015","BUS STOP ATA- ISI","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","016","OPEN SPACE, IKOT OFFIONG AMBAI","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO EAST","017","OPEN SPACE UMO EFFIOM","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","001","PRIMARY SCHOOL,  ETO MKPE YELLOW DUKE(A)","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","002","PRIMARY SCHOOL ETO MKPE YELLOW DUKE  HALL","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","003","PLAYGROUND ETO MKPE ACHIBONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","004","VILLAGE SQUARE, URUA NYOMEBE","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","005","PLAYGROUND IKOT OKON ENIANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","006","PRIMARY SCHOOL IKOT EFFANGA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","007","PLAYGROUND, ETAK UKANA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","008","PLAYGROUND, IKOT EDEM ITU","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","009","PRIMARY SCHOOL,  IKOT OKPO ENE","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","010","PLAYGROUND, IKOT OKPO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","011","PLAYGROUND IKOT NDARAKE","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","012","PRIMARY SCHOOL ATIM ASSAM","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","013","PLAYGROUND, ATIM ASAM JUNCTION","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","014","PLAYGROUND OTON","EXISTING PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","015","IKOT EFFIO ROAD/ CHRIST APOSTOLIC CHURCH","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","016","OPEN SPACE MBAH NYOK","NEW PU"
"CROSS RIVER","AKPABUYO","ATIMBO WEST","017","OPEN SPACE IKOT ABASI EFFIOM","NEW PU"
"CROSS RIVER","AKPABUYO","ENEYO","001","PLAYGROUND, EDEMESA ABAKO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","002","PLAYGROUND, EBISA ENEYO","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","003","TOWNHALL, IKOT ADIAHA","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","004","PLAYGROUND IKOT OTU ABASI","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","005","PLAYGROUND URUA ETAK UYAYAK","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","006","PLAYGROUND, IKOT UMO EDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","007","PLAYGROUND IKOT INYANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","008","TOWN HALL, IKOT ASUQUO EFFIONG ANYE","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","009","TOWNHALL, AKWA OBIO INWANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","010","ENEYO MEMORIAL PRIMARY SCHOOL","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","011","PLAYGROUND, IKOT OYOM","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","012","PLAYGROUND, ESUK MESEMBE","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","013","TOWNHALL, EKPRI IKOT EYO EDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","014","MARKET SQUARE MKPROK","EXISTING PU"
"CROSS RIVER","AKPABUYO","ENEYO","015","EBISA ENEYO SQUARE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","001","PRIMARY SCHOOL,  IDUNDU","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","002","PLAYGROUND,  IDUNDU/EBIET OKON","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","003","PRIMARY SCHOOL ASABANKA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","004","PLAYGROUND, IFETA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","005","PLAYGROUND, NKWA ITIAT","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","006","PLAYGROUND, ETANTAN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","007","PLAYGROUND, IKOT EFFIONG EFFIOM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","008","PRIMARY SCHOOL ANYANGANSE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","009","PLAYGROUND ANYANGANSE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","010","PRIMARY SCHOOL, AKANSOKO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","011","PLAYGROUND AKANSOKO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","012","PRIMARY SCHOOL ASSEMBLY HALL IDUNDU","EXISTING PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","013","BUS STOP IDUNDU","NEW PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","014","OPEN SPACE OQUA OTOP","NEW PU"
"CROSS RIVER","AKPABUYO","IDUNDU/ANYANGANSE","015","MIDDLE OF EKPENYONG BASSEY STREET,","NEW PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","001","PRIMARY SCHOOL, IKANG TOWN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","002","PLAYGROUND,  IKANG TOWN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","003","NEW MOTOR PARK","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","004","IKANG OLD MOTOR PARK","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","005","PLAYGROUND, EDIK IDIM IKOT EFFANGA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","006","PLAYGROUND, EDIK IDIM IKOT EYI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","007","PLAYGROUND, AKWA OBUTONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","008","PLAYGROUND, INE NKAN OKURE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","009","PLAYGROUND, INE NWAK OFFIONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","010","PLAYGROUND, INE AKPA IKANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","011","PLAYGROUND, INE EKPO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","012","PRIMARY SCHOOL EKPRI IKANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","013","PLAYGROUND, ANANSA BEACH","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG CENTRAL","014","IKANG MARKET SQUARE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","001","PLAYGROUND, ESUK EFIO OBORI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","002","TOWNHALL, EKPRI OBIO ABAKPA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","003","PRIMARY SCHOOL IFIANG AYONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","004","PRIMARY SCHOOL IFIANG NSUNG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","005","PLAYGROUND IKOT INWANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","006","PLAYGROUND OBOT OKON IDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","007","PLAYGROUND EDIK OKON IDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","008","PLAYGROUND ESUK OKON","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","009","PRIMARY SCHOOL AKWA UBOM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","010","PRIMARY SCHOOL,  IKOT EFFIOM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","011","PLAYGROUND CAMP III","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","012","PLAYGROUND ESUK AYE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","013","ESUK EFIO OBORI SQUARE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","014","PRIMARY SCHOOL ASSEMBLY HALL IFIANG AYONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG NORTH","015","GOVERNMENT SECONDARY SCHOOOL IFIANG NSUNG","NEW PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","001","PRIMARY SCHOOL ESIGHI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","002","PLAYGROUND, EKPENE ESUK","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","003","PLAYGROUND, AKWA OBIO INWANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","004","PLAYGROUND, IKOT ABASI EFFIONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","005","PLAYGROUND, NYOM IDIBI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","006","SECONDARY SCHOOL ESIGHI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","007","PLAY GROUND, IKOT OWOK NYAMA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","008","PRIMARY SCHOOL ESIT IKOT NSIDUNG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","009","PLAYGROUND, ESIT IKOT NSA EWA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","010","PLAYGROUND, OKUKUBARAKPA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","011","PLAYGROUND, IDUA INWANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","012","PLAYGROUND, INE AKPA INWANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","013","PLAYGROUND, ASIAK OBUFA ITAM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKANG SOUTH","014","PRIMARY SCHOOL FIELD ESIGHI","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","001","PLAYGROUND, IKOT EKONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","002","PRIMARY SCHOOL, IKOT EDEM ODO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","003","TOWNHALL, IKOT EDEM ODO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","004","HEALTH CENTRE, IKOT EDEM ODO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","005","PRIMARY SCHOOL IKOT EFFIONG ESSIEN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","006","PRIMARY SCHOOL ESUK MBAT","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","007","PLAYGROUND EKPRI IKOT UMO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","008","PLAYGROUND EKPRI IKOT EDET ACHIBONG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","009","PLAYGROUND EKPRI IKOT EDET NSA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","010","PLAYGROUND USUNG IDIM YELLOW DUKE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","011","PLAY GROUND, ESUK MBA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","012","TOWNHALL, IKOT EKPO EYO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","013","PRIMARY SCHOOL FIELD, IKOT EDEM ODO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EDEM ODO","014","OPEN SPACE, IKOT EFFIONG ESSIEN","NEW PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","001","PLAYGROUND, IKOT OKON IDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","002","PLAYGROUND, IKOT EFIO ENANG","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","003","PRIMARY SCHOOL IKOT EYO EDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","004","PLAYGROUND, IKOT EYO EDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","005","PLAYGROUND IKOT ANASUA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","006","PLAYGROUND IKOT EDET NSA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","007","PLAYGROUND IKPA NKANYA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","008","PLAYGROUND IKOT EKPO ESSIEN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","009","PRIMARY SCHOOL IFIANG KING DUKE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","010","PLAYGROUND, IFIANG KING DUKE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","011","PLAYGROUND, EKAN EDAK","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT EYO","012","PRIMARY SCHOOL FIELD IKOT EYO EDEM","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","001","PRIMARY SCHOOL,  IKOT NAKANDA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","002","PLAYGROUND, IKOT NAKANDA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","003","PLAYGROUND, OKOROBA OYO ITA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","004","PLAYGROUND, IKOT NYANYA","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","005","PRIMARY SCHOOL IDEBE OFFIONG UMO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","006","PLAYGROUND, IDEBE IKOT ESU","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","007","PLAYGROUND, IDEBE IKOT ESSIEN","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","008","PLAYGROUND, ESUK IDEBE","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","009","PLAYGROUND, IKOT ASIKPO","EXISTING PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","010","OPEN SPACE, LOCAL GOVERNMENT HOUSING","NEW PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","011","OPEN SPACE IKOT OFFIONG EFFIOM","NEW PU"
"CROSS RIVER","AKPABUYO","IKOT NAKANDA","012","OPEN SPACE, IKOT  AKPANDEM","NEW PU"
"CROSS RIVER","BAKASSI","ABANA","001","PRIMARY SCHOOL,  ABANA","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","002","PLAY GROUND UFOT UTAN","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","003","PLAYGROUND OKPOSO","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","004","PLAY GROUND IKOT NTUEN","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","005","PLAYGROUND, ONOSI I","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","006","PLAYGROUND ONOSI II","EXISTING PU"
"CROSS RIVER","BAKASSI","ABANA","007","PLAYGROUND UBERE MONG","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","001","PLAY GROUND,  AKPANKANYA","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","002","PLAYGROUND, EKIMENEN/OKONG ENYONG","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","003","PLAYGROUND INE EKOI","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","004","PLAY GROUND URUANYAN I","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","005","PLAY GROUND, ETAK EDAT","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","006","PLAY GROUND INE UBERE OFUM","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","007","PLAY GROUND URUANYAN II","EXISTING PU"
"CROSS RIVER","BAKASSI","AKPANKANYA","008","PLAY GROUND INE UTAN UDIA","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","001","PLAYGROUND, AKWA TOWN","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","002","PLAYGROUND,  MBENMONG","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","003","PLAYGROUND NWANYO","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","004","PLAY GROUND EKARA UTAN","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","005","PLAY GROUND,  NYAM OSUNG","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","006","PLAY GROUND ANKE AMBANG","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","007","PLAY GROUND ESINE UFOT","EXISTING PU"
"CROSS RIVER","BAKASSI","AKWA","008","PLAY GROUND IKOT EYO","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","001","PLAY GROUND,  NDOR","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","002","PLAYGROUND, ESO ANDU","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","003","PLAYGROUND INE QUFE IDEA","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","004","PLAY GROUND EKIMINDO","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","005","PLAY GROUND,  INE UMO","EXISTING PU"
"CROSS RIVER","BAKASSI","AMBAI EKPA","006","HEALTH CENTRE NDOR","NEW PU"
"CROSS RIVER","BAKASSI","AMOTO","001","PLAYGROUND,  INE UNYA","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","002","PLAYGROUND,  AFIA UTAN","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","003","PLAYGROUND OKOM KIET","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","004","PLAYGROUND INWANG ESIT IKOT","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","005","PLAYGROUND,  INE ETAK UKIM","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","006","PLAYGROUND ANCHA ANATING","EXISTING PU"
"CROSS RIVER","BAKASSI","AMOTO","007","PLAYGROUND BEKWE AMOTO","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","001","PRIMARY SCHOOL,  ARCHIBONG TOWN","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","002","PLAYGROUND,  EDIK ESUK I","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","003","PLAYGROUND INE UTATAN I","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","004","PLAYGROUND INE UTATAN II","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","005","PLAYGROUND,  ARCHIBONG TOWN","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","006","PLAYGROUND,  EFE EYO","EXISTING PU"
"CROSS RIVER","BAKASSI","ARCHIBONG","007","PLAYGROUND EDIK ESUK II","EXISTING PU"
"CROSS RIVER","BAKASSI","ATAI EMA","001","PRIMARY SCHOOL,  ATAI EMA","EXISTING PU"
"CROSS RIVER","BAKASSI","ATAI EMA","002","PLAY GROUND,  EDET ANATIGHA","EXISTING PU"
"CROSS RIVER","BAKASSI","ATAI EMA","003","PLAYGROUND EMA ANDEM EMA","EXISTING PU"
"CROSS RIVER","BAKASSI","ATAI EMA","004","PLAY GROUND UKPABIO EMA","EXISTING PU"
"CROSS RIVER","BAKASSI","ATAI EMA","005","PLAY GROUND,  SAND SAND II","EXISTING PU"
